0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.96036655,0.91176766,0.7062955,0.5876266,0.55975366,0.55703247,0.5322544,0.3990077,0.32855526,0.28759554,0.23116146,0.21120173,0.20453945,0.1976896
0.8987217,0.91804034,0.6670653,0.5061982,0.47821718,0.4848182,0.4755053,0.34399155,0.28245243,0.2471963,0.19896068,0.1809833,0.17379065,0.1692942
0.7303817,0.6746523,0.93554986,0.8615593,0.7731452,0.7435096,0.6851375,0.57062,0.47798392,0.4117546,0.33514017,0.31849864,0.30892408,0.29553336
0.70038867,0.6182685,0.89143187,0.9007709,0.8499599,0.8048101,0.73081565,0.61726916,0.5172768,0.45065022,0.3740228,0.35008025,0.3375037,0.3239255
0.6525221,0.5925214,0.8187197,0.8466329,0.86104536,0.8333632,0.76967424,0.6768183,0.58937854,0.5254954,0.4476362,0.41240314,0.39827716,0.3890323
0.60161203,0.57071126,0.6609358,0.6482614,0.65963024,0.66744125,0.6303626,0.5512825,0.4846445,0.45143312,0.3917679,0.3602145,0.3572113,0.35809147
0.5878003,0.5463852,0.66362995,0.68456584,0.70951337,0.73087883,0.7185007,0.6501092,0.5816492,0.53410244,0.46704128,0.44283116,0.43689775,0.4341894
0.49799562,0.4522455,0.65445524,0.71898997,0.77856106,0.8008007,0.80368567,0.7722715,0.71599185,0.6540939,0.5772862,0.546807,0.530893,0.5215078
0.44513902,0.3987585,0.6186638,0.69313884,0.75007474,0.7750649,0.7913363,0.7822012,0.7409007,0.6766419,0.6017388,0.5727418,0.55453026,0.5452102
0.38160428,0.33820415,0.56550443,0.6436468,0.7000668,0.72639215,0.7570183,0.7703398,0.7461252,0.69569033,0.62574893,0.59910315,0.5848189,0.57974386
0.34189925,0.30119246,0.51360935,0.59051245,0.64641094,0.6740966,0.7181604,0.74466884,0.7321021,0.70398563,0.64555573,0.6197832,0.6081792,0.6028295
0.3197889,0.28156418,0.47764397,0.55491775,0.615017,0.64319474,0.6956518,0.73046446,0.7262204,0.7042718,0.66271204,0.65335095,0.64184886,0.6297297
0.2961487,0.2567064,0.4307435,0.5045634,0.5718226,0.60137117,0.6585897,0.70773005,0.718925,0.7092297,0.6867959,0.6910947,0.6831659,0.66606677
0.2590375,0.22914474,0.38478634,0.4521735,0.5100446,0.53527075,0.58219767,0.6262423,0.6285853,0.61486214,0.6021868,0.6232976,0.63847363,0.66747355
