0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.93256485,0.81892544,0.6512213,0.57157403,0.53224856,0.49667874,0.44188926,0.37401316,0.32125196,0.3002803,0.27722546,0.27283978,0.26542002,0.2564236
0.9105748,0.88679624,0.70118433,0.58426476,0.54952157,0.50828815,0.45293766,0.3765137,0.31008175,0.27934107,0.25783074,0.25596827,0.25038844,0.24523632
0.72895366,0.6951755,0.9385907,0.87109864,0.7861713,0.7228178,0.64837915,0.55190486,0.47169435,0.42331725,0.38634628,0.3671997,0.3586781,0.34640136
0.63351166,0.59997106,0.86883307,0.91224325,0.8460314,0.78338015,0.7022209,0.60712594,0.5218833,0.4671514,0.4326535,0.41075227,0.39936623,0.3904889
0.6128516,0.5927255,0.7625221,0.8532143,0.86575735,0.8245204,0.7511604,0.67020446,0.58346415,0.5208932,0.4880685,0.4650245,0.4533063,0.45139056
0.5860116,0.5653722,0.64778656,0.7242794,0.73318756,0.71914554,0.6604454,0.6009958,0.5260837,0.47729924,0.45479235,0.44437224,0.43600726,0.43331712
0.58087707,0.5540423,0.6437738,0.7363781,0.76626223,0.7623558,0.72679895,0.67145395,0.5964988,0.53354406,0.51010764,0.49689192,0.48814473,0.48817468
0.5201504,0.4853326,0.602255,0.71261525,0.7846989,0.80137426,0.7882677,0.7618628,0.70891124,0.6342562,0.59892726,0.5631962,0.5485558,0.5525225
0.46207604,0.42554164,0.5563985,0.66489005,0.74663556,0.77342725,0.7824901,0.77780664,0.7489578,0.68044794,0.635164,0.59900135,0.58456284,0.5877768
0.42106238,0.38550112,0.51345766,0.61525375,0.69674355,0.73058236,0.7493312,0.7695058,0.76434815,0.713878,0.66418034,0.6214301,0.6115532,0.61516845
0.39814824,0.3621078,0.48142946,0.5770186,0.6580955,0.6961836,0.7218244,0.75587684,0.76579845,0.7336694,0.6910159,0.6435525,0.633949,0.6390266
0.37346405,0.33953935,0.4565911,0.5514313,0.63423234,0.6761865,0.71084183,0.75076956,0.7677576,0.74673074,0.71796674,0.6798004,0.6719477,0.6731399
0.36765665,0.33434024,0.4421867,0.52466226,0.6001871,0.6369696,0.681647,0.7141523,0.7280544,0.71707934,0.72541463,0.72746444,0.72519296,0.72274786
0.3477477,0.3198963,0.40393528,0.48062533,0.5432285,0.5818946,0.6145811,0.6309883,0.6264506,0.60896266,0.6185971,0.63964117,0.6636677,0.7017977
