0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98064727,0.90969205,0.6570443,0.6265021,0.59315526,0.5515038,0.49115938,0.40872863,0.33282077,0.27525845,0.25991353,0.25344896,0.2599272,0.2570138
0.9667913,0.96537066,0.6658367,0.6191349,0.5964296,0.55116206,0.4891271,0.41126025,0.3293753,0.26968965,0.2556921,0.25120375,0.25948206,0.2618835
0.71546435,0.69813997,0.9663351,0.9098045,0.8322171,0.77340746,0.6917464,0.59811544,0.51022416,0.43003425,0.39863703,0.38164514,0.37393954,0.36900717
0.6846426,0.6297788,0.89825046,0.95849156,0.9164475,0.8543405,0.77692664,0.68549126,0.585516,0.49287435,0.44834545,0.42786685,0.42207152,0.41404277
0.6411589,0.5894779,0.818027,0.909168,0.9591813,0.9163342,0.8480116,0.7738641,0.6778817,0.57268363,0.5117556,0.49418858,0.4823518,0.46860006
0.6221771,0.58344865,0.78928244,0.8737445,0.93338025,0.93921876,0.8809499,0.8167843,0.72457683,0.6123951,0.54218227,0.5268296,0.50870246,0.48995864
0.57616866,0.52967894,0.72695166,0.82377,0.8806772,0.903691,0.9081672,0.8555858,0.78140724,0.68030465,0.614791,0.5895419,0.5658422,0.5426914
0.4823295,0.44286865,0.627883,0.72434855,0.8021919,0.8393999,0.8792485,0.9030216,0.8720276,0.79416484,0.7144339,0.6699135,0.63261503,0.5881772
0.3651622,0.3336484,0.5333624,0.6175862,0.68461907,0.7286337,0.80161154,0.8566327,0.8723429,0.8434169,0.77360785,0.71678704,0.6680508,0.60743994
0.28619295,0.26659328,0.4233114,0.49793893,0.56828654,0.61565,0.6992241,0.77872914,0.8468912,0.8683217,0.8272262,0.7683805,0.71517056,0.6462579
0.25230876,0.23006977,0.34103668,0.40337506,0.4628102,0.51297325,0.59939665,0.6782555,0.76268214,0.8245509,0.84744716,0.82256037,0.7803449,0.6990854
0.3025794,0.28464,0.37127003,0.42598975,0.49316484,0.5346789,0.60877025,0.6604263,0.70745367,0.72881025,0.78318083,0.917765,0.914703,0.8357607
0.3082009,0.29100323,0.37983313,0.43558773,0.50019187,0.5306725,0.5980244,0.6475116,0.69183236,0.71463066,0.7789742,0.92614186,0.9679215,0.9337984
0.30594304,0.29540405,0.37604702,0.43270385,0.4915653,0.511369,0.56558573,0.6025468,0.6347062,0.64560544,0.70962083,0.85711586,0.9337274,0.9695137
