0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9796858,0.94860303,0.75014305,0.64926285,0.55082834,0.55068564,0.4976684,0.4030235,0.3514453,0.31473488,0.2566033,0.25386122,0.25968838,0.2631836
0.9466746,0.97127366,0.7411132,0.6308566,0.5265829,0.53157574,0.47233552,0.37537697,0.3262562,0.29124835,0.23340638,0.23487051,0.24303891,0.25058898
0.7577518,0.7402498,0.97381264,0.90608364,0.79275167,0.762505,0.6949967,0.5938691,0.52054137,0.4380029,0.36222205,0.3813848,0.39067286,0.3976664
0.6449307,0.6149927,0.89233166,0.9598123,0.91469634,0.87151426,0.7894802,0.6951172,0.5911484,0.4892938,0.4141028,0.42934164,0.43860948,0.44108647
0.57187647,0.52779615,0.7858049,0.90555394,0.9611217,0.9298272,0.85929847,0.78888154,0.6854202,0.568201,0.48529547,0.50081575,0.5054455,0.4968305
0.5646071,0.523171,0.7580836,0.8665058,0.93087864,0.9475056,0.88543755,0.81784314,0.7190453,0.6006484,0.5060242,0.52279073,0.5274768,0.5167784
0.56128484,0.51185524,0.7274463,0.8204778,0.8589993,0.89698964,0.9177551,0.87050956,0.7955831,0.68511605,0.5823573,0.5960923,0.5929606,0.572642
0.45455843,0.4165173,0.6171208,0.71845984,0.7828638,0.8309288,0.88752973,0.9174237,0.8849496,0.7902399,0.6839249,0.6864487,0.6666012,0.6228177
0.35414508,0.31494787,0.50389147,0.59022254,0.6615994,0.7236634,0.8091271,0.87300736,0.8862263,0.8265297,0.75267875,0.74610007,0.7079892,0.6403737
0.30486637,0.27334523,0.43159395,0.49731743,0.56113887,0.62024856,0.71195376,0.7926697,0.8447094,0.84162277,0.8381575,0.8065418,0.7581737,0.6821877
0.23684925,0.2112775,0.34622055,0.40252304,0.4534164,0.50463706,0.58585525,0.66807973,0.73604214,0.7913302,0.8789307,0.8337128,0.7872865,0.7004078
0.26611218,0.24005497,0.38207096,0.4380222,0.48530036,0.5373435,0.6028534,0.67692685,0.7174651,0.73177713,0.8043374,0.93381745,0.93417466,0.85631275
0.25914878,0.2374566,0.38928813,0.44869226,0.48977873,0.5387259,0.59405136,0.6701662,0.7071656,0.7130925,0.78930175,0.9344313,0.97442836,0.9342081
0.2645635,0.24834092,0.40522578,0.46158653,0.48844558,0.53246313,0.56954896,0.6315841,0.6576647,0.65218335,0.7225855,0.8664252,0.9446415,0.97897303
