0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97346914,0.92173266,0.7211624,0.6443468,0.58165425,0.57802075,0.5433867,0.4221021,0.40426573,0.3623849,0.28266352,0.29632953,0.27714628,0.265474
0.9486922,0.9725349,0.7055193,0.6172419,0.55705386,0.5649294,0.52987385,0.4021077,0.38382912,0.34649587,0.26041076,0.28876778,0.27214772,0.2634792
0.7242778,0.6958499,0.9662651,0.90329486,0.8122043,0.7626877,0.6741922,0.5603524,0.5078186,0.43192664,0.36779243,0.37589148,0.35836586,0.338652
0.6510029,0.62158865,0.91215444,0.9528344,0.9027062,0.8465041,0.7452954,0.639048,0.55715305,0.45897213,0.40584877,0.40343416,0.38323665,0.36150664
0.6191308,0.5947648,0.8377083,0.9096736,0.940169,0.8981624,0.8214969,0.74114454,0.65405196,0.5453561,0.49960434,0.48861194,0.465316,0.4402894
0.6180458,0.605084,0.7902907,0.85694665,0.8862188,0.90518683,0.8596476,0.7825603,0.7015231,0.5966623,0.5327188,0.53484184,0.51650417,0.4967921
0.60320055,0.58454084,0.72092736,0.7811753,0.81627905,0.86890453,0.8825228,0.82027763,0.7535955,0.65163255,0.5890901,0.5803894,0.5620457,0.5398842
0.48527572,0.466883,0.6241753,0.7003975,0.7705891,0.8250269,0.8640322,0.8780448,0.83128536,0.723509,0.6914652,0.65635186,0.6298523,0.5997566
0.4269654,0.40167275,0.55591583,0.61744404,0.6825327,0.75056076,0.80517524,0.85722804,0.8584901,0.7933939,0.7739491,0.72096807,0.6831446,0.6283372
0.39556122,0.37025973,0.4824017,0.5313311,0.59136426,0.66143125,0.7215231,0.7896643,0.8329679,0.8283123,0.8117115,0.7485075,0.70566565,0.64097184
0.34645855,0.329496,0.3946755,0.42923638,0.48359528,0.55390733,0.61772954,0.68605316,0.74695116,0.79274666,0.80300504,0.7556191,0.7182486,0.6518469
0.2913677,0.27689284,0.35743847,0.4018113,0.45909217,0.5200014,0.5956063,0.6680536,0.6995468,0.6945038,0.75642323,0.83286136,0.82256204,0.75785875
0.29770023,0.2875733,0.3730383,0.4193328,0.47758454,0.5428971,0.6202339,0.6904365,0.7125334,0.6951763,0.7602195,0.900137,0.93890536,0.91041887
0.28442958,0.2798721,0.35212597,0.39305317,0.44890523,0.51431835,0.5853268,0.64367807,0.6508193,0.6215734,0.6832675,0.8218234,0.8954186,0.93323684
