0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9852288,0.9425544,0.6614164,0.58302045,0.52193666,0.49636933,0.44905883,0.40140706,0.36225632,0.30097452,0.2845789,0.26451623,0.26832068,0.28090072
0.9529812,0.97381234,0.6622458,0.5770417,0.5079126,0.4989812,0.45336244,0.4047363,0.3594574,0.3003859,0.28294984,0.26272857,0.27145436,0.289138
0.6462716,0.64180833,0.9758118,0.9059718,0.78034544,0.7275438,0.6414877,0.5638149,0.5035483,0.4252971,0.38829684,0.36891133,0.36093247,0.35604817
0.5956738,0.5699388,0.9140117,0.9609002,0.88738006,0.8312592,0.73716015,0.6563749,0.5827938,0.47993812,0.43134826,0.42372033,0.41172728,0.40246424
0.55130494,0.52699083,0.8142454,0.9109408,0.9565036,0.90912646,0.83169913,0.76524764,0.6887758,0.5702719,0.50857335,0.50054985,0.48695478,0.47804964
0.51065356,0.49216107,0.7775391,0.87388796,0.9338665,0.93441665,0.8747255,0.81183755,0.73255587,0.60769504,0.5461359,0.5335241,0.519214,0.51257974
0.5279326,0.5033952,0.7210101,0.8130883,0.8745312,0.8972176,0.9019859,0.8605708,0.7902693,0.6746117,0.6177276,0.5911286,0.5679709,0.55230755
0.42910662,0.41778988,0.6201809,0.71446,0.8043368,0.8440288,0.8786108,0.9073184,0.8705295,0.7663612,0.70228374,0.6711591,0.63833445,0.61283594
0.36470547,0.3551265,0.5386756,0.61849666,0.7051273,0.755597,0.81810635,0.87385136,0.89884007,0.8456388,0.77716595,0.7373695,0.69212276,0.6458687
0.32312313,0.31197536,0.44434,0.5042182,0.5699826,0.6318327,0.7152154,0.7811592,0.8597661,0.88224363,0.8616473,0.7849478,0.73434967,0.67834455
0.2861283,0.27533567,0.37476757,0.41546,0.46724492,0.5226223,0.60334116,0.66736245,0.7512347,0.82004833,0.87518805,0.8234019,0.78471494,0.7126575
0.27590013,0.26736036,0.37900323,0.43344998,0.49036345,0.5384436,0.596687,0.6489021,0.69681823,0.7244052,0.7971298,0.9364152,0.93703306,0.86306363
0.27465117,0.27236685,0.37982786,0.4350706,0.4895726,0.53688467,0.58662856,0.6379125,0.683259,0.70905834,0.7890547,0.9439555,0.982036,0.9457595
0.28131443,0.28580487,0.37600714,0.42792585,0.4791203,0.5267185,0.5637746,0.6049362,0.63613456,0.65092814,0.7270146,0.87109244,0.94534713,0.98447675
