0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.91200733,0.78960156,0.5310424,0.51176155,0.5048321,0.48830238,0.4527472,0.38034108,0.3308942,0.28305176,0.23131487,0.2205669,0.2226826,0.21761148
0.93410057,0.93028665,0.57794714,0.5333446,0.53367364,0.52266,0.47113657,0.40549868,0.3524351,0.29906252,0.2466082,0.23717655,0.24047497,0.24537703
0.6187243,0.59333616,0.97929597,0.9211289,0.8143613,0.76981056,0.6649168,0.57179517,0.4957464,0.41425452,0.34659687,0.32598057,0.32412994,0.31979075
0.5801259,0.5379899,0.9321699,0.9702075,0.9106982,0.85737234,0.75721914,0.66340744,0.5691743,0.47413337,0.39856648,0.3739485,0.3661668,0.3551198
0.5876506,0.5503191,0.83046234,0.908142,0.9536653,0.9212391,0.8475221,0.7688531,0.6714499,0.56607366,0.48158967,0.4515129,0.43932277,0.4267257
0.5650145,0.5329595,0.7817496,0.86129165,0.9257279,0.9331246,0.87627614,0.80286294,0.70897996,0.6020294,0.51955944,0.48201224,0.46596044,0.44991952
0.5418276,0.5034661,0.70045006,0.7914686,0.8633914,0.89101744,0.9075316,0.853962,0.7679426,0.6578662,0.57782894,0.54769874,0.53243905,0.5108131
0.4659531,0.4228707,0.5927243,0.67929786,0.7749047,0.8211868,0.87777334,0.90573764,0.86776644,0.7825164,0.6968562,0.6482602,0.61862177,0.5801234
0.418645,0.3728275,0.51187813,0.58196104,0.67200124,0.7269007,0.80600405,0.87196404,0.88216347,0.8339645,0.7568113,0.69679344,0.65884286,0.606418
0.33390215,0.29447076,0.40299332,0.46950153,0.55571735,0.61288524,0.70524704,0.77917284,0.8255268,0.828502,0.78795296,0.7264426,0.68519545,0.6275551
0.25818956,0.2305892,0.31840718,0.36674738,0.43453926,0.4828683,0.5742412,0.64690006,0.70819956,0.75990933,0.79373544,0.75307155,0.718282,0.648427
0.27451473,0.24819827,0.32053635,0.3674822,0.44166094,0.49182138,0.58244246,0.6431812,0.6852552,0.7196121,0.7829172,0.87948066,0.8755928,0.795734
0.28734684,0.26796287,0.34073102,0.38384035,0.45580092,0.50946903,0.5933665,0.64822894,0.6865721,0.7225295,0.7908347,0.9131872,0.95218486,0.9191689
0.29021183,0.278699,0.33357668,0.3701125,0.43462467,0.48969907,0.56254894,0.6045855,0.6349452,0.6626557,0.72548735,0.83891624,0.9168777,0.9569294
