0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9426459,0.83393145,0.7129432,0.6668341,0.6244479,0.62218994,0.54588914,0.43723336,0.3448574,0.27114046,0.21798831,0.20209698,0.2044772,0.19696036
0.94701576,0.9349733,0.71638113,0.6468261,0.60946155,0.61664915,0.5447459,0.43801466,0.3521419,0.28479117,0.22596899,0.20648605,0.20951019,0.20510039
0.7562513,0.70673084,0.95286417,0.9061228,0.8154108,0.7867653,0.6967193,0.5948667,0.4925646,0.36970606,0.3260232,0.33276135,0.33915746,0.33455715
0.7142501,0.62214506,0.8962635,0.9239248,0.87036115,0.8398342,0.75762206,0.6492633,0.5256027,0.38573378,0.34166226,0.34917682,0.3518463,0.339849
0.65099967,0.5703935,0.8323349,0.8942153,0.92929775,0.90321803,0.82849324,0.74318695,0.62730724,0.46595088,0.4241324,0.44117346,0.43988547,0.4252351
0.6335298,0.55320626,0.7857172,0.84811455,0.888234,0.9056507,0.8634696,0.78395283,0.6731434,0.5131897,0.46081093,0.4673449,0.4639942,0.45337707
0.58746016,0.5128894,0.6879509,0.7575163,0.81423557,0.8560089,0.8776256,0.82636917,0.7357648,0.5746431,0.5179898,0.51826704,0.5147251,0.5021238
0.5161334,0.45592654,0.6211621,0.68983376,0.7638247,0.8019481,0.8505896,0.8714682,0.81271046,0.66473,0.613178,0.60463953,0.5888246,0.55988187
0.43920583,0.3883169,0.5491371,0.61259323,0.6865581,0.72783214,0.7988401,0.85660213,0.8510879,0.758029,0.7053926,0.6730971,0.646593,0.60309654
0.3585786,0.32816067,0.455165,0.50836754,0.5843386,0.6290329,0.7224274,0.80651355,0.85334533,0.8142227,0.78377247,0.73693436,0.6980067,0.64487046
0.3180729,0.30251497,0.38386688,0.42440516,0.4883324,0.5334864,0.6289563,0.7154831,0.78863275,0.79316723,0.79147595,0.74884665,0.714489,0.66161305
0.2701048,0.25398383,0.35582435,0.40009755,0.46480134,0.50711215,0.59599394,0.6681529,0.73130065,0.72567993,0.7767064,0.8349021,0.82274735,0.7647208
0.2643135,0.23882346,0.37296617,0.41954288,0.48214447,0.51561517,0.5958756,0.66717625,0.72160184,0.7070828,0.79069525,0.9010744,0.91879445,0.8798012
0.25223678,0.23189175,0.3618336,0.40836135,0.46287555,0.49379468,0.5611933,0.6227172,0.663458,0.6373387,0.7246425,0.83826154,0.8892846,0.9145385
