0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.93204135,0.84557366,0.59267825,0.5196067,0.46929276,0.44690827,0.42855617,0.35655624,0.30077085,0.23118787,0.21394013,0.22201599,0.21145365,0.19310835
0.9429919,0.9157036,0.6191606,0.50972205,0.46885827,0.44408113,0.42007217,0.35437652,0.29740795,0.22433844,0.20826389,0.21801084,0.21040082,0.19820577
0.6674382,0.6282936,0.9671974,0.8881294,0.7668921,0.7060104,0.60895514,0.53182423,0.46532533,0.3703118,0.34251657,0.35964504,0.34281704,0.3225219
0.57128197,0.51327103,0.87219065,0.9406411,0.8753052,0.82141,0.7246919,0.6482146,0.5665432,0.450858,0.4075193,0.43517232,0.4111083,0.38965243
0.50560725,0.455893,0.75477684,0.8889626,0.9322603,0.89938885,0.8067126,0.7519863,0.66209257,0.52573085,0.4627159,0.50157,0.4804357,0.46871018
0.443813,0.4000184,0.6733939,0.82626146,0.9012201,0.9096715,0.8391494,0.8012185,0.71477216,0.5805319,0.4978024,0.5199388,0.49208605,0.47830528
0.4317585,0.382941,0.5665985,0.7046201,0.79348797,0.8438208,0.87214905,0.8528028,0.77839315,0.6415741,0.5476487,0.55780816,0.5301689,0.513857
0.3657723,0.32752982,0.5108779,0.65487254,0.75928444,0.8066858,0.83905375,0.8780891,0.8271593,0.7090269,0.6173011,0.6169695,0.5871257,0.56398576
0.29605874,0.26551324,0.4290037,0.5666973,0.67843544,0.7407832,0.8079977,0.8606815,0.8506189,0.7677278,0.67919254,0.65985,0.6189156,0.5824465
0.269327,0.24552988,0.38472858,0.49171996,0.58031297,0.6402539,0.7185663,0.79762787,0.83772,0.8185535,0.7591314,0.70366657,0.6591308,0.61898905
0.23210554,0.20836197,0.32135713,0.40435022,0.47261658,0.52025473,0.59344465,0.6955552,0.77552354,0.8370142,0.81900984,0.72604114,0.68350166,0.6421273
0.25518897,0.23413014,0.35874355,0.43902606,0.50116414,0.5316226,0.5794554,0.6704938,0.7364352,0.7586345,0.7817414,0.8203798,0.80909604,0.76835734
0.24891347,0.2277232,0.3624551,0.44198787,0.49816757,0.5209109,0.56080365,0.64220405,0.69922596,0.7051684,0.75514984,0.8787682,0.90170544,0.8760065
0.22673196,0.21121465,0.33782926,0.41862088,0.47810072,0.49337777,0.52184314,0.5973991,0.63628614,0.6285018,0.6801113,0.8126056,0.8683315,0.8994496
