0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9880363,0.939456,0.70293087,0.60927314,0.58408844,0.5455566,0.526118,0.42717156,0.36086386,0.2928097,0.27560592,0.27844095,0.26904124,0.26089084
0.9547194,0.9739241,0.70323426,0.6041637,0.5856548,0.560068,0.541105,0.44148323,0.37001187,0.30166495,0.28097826,0.28302586,0.27835506,0.27473685
0.6842722,0.6791083,0.9783061,0.9127818,0.81250894,0.7675394,0.70065606,0.5848125,0.4909457,0.40410835,0.36452234,0.36478463,0.35428393,0.342751
0.6123735,0.5898352,0.91724545,0.9695793,0.8922092,0.8433684,0.76991886,0.6547195,0.55720174,0.4589453,0.41353807,0.40156215,0.38956144,0.38246682
0.58362275,0.5742576,0.82868147,0.91885597,0.9621594,0.9294443,0.86968553,0.7750608,0.6780231,0.5624371,0.5100433,0.48940793,0.47652072,0.46355924
0.568076,0.57125515,0.7936738,0.8810078,0.9325253,0.94885695,0.9055459,0.8181855,0.71921164,0.6011008,0.547675,0.52826107,0.51063955,0.49474585
0.55459064,0.5491898,0.73104405,0.8199452,0.87683344,0.90684456,0.9254484,0.866669,0.7779652,0.65687776,0.5919067,0.5696336,0.54850924,0.52224725
0.45023713,0.44237402,0.6104951,0.70375043,0.7873203,0.82843834,0.8768708,0.91299105,0.8743463,0.7765962,0.68768585,0.6509675,0.6219934,0.5840121
0.3936293,0.38492367,0.52380425,0.6010469,0.68743575,0.7374553,0.81056064,0.87931573,0.8915742,0.8451313,0.7652651,0.71859485,0.67481637,0.61603254
0.33407098,0.32938817,0.43907088,0.5047262,0.597477,0.649389,0.7277326,0.8129354,0.8609762,0.86841375,0.8437636,0.78829694,0.7381429,0.66260487
0.27642423,0.2731351,0.36407498,0.41920298,0.5052761,0.5476913,0.61682755,0.68946725,0.74377704,0.7881609,0.8722076,0.83162385,0.7893747,0.7023602
0.27733526,0.2723185,0.3614466,0.40959942,0.48665136,0.53623545,0.60375416,0.6631891,0.70486856,0.7329604,0.8148285,0.93673223,0.9321473,0.8546474
0.26831162,0.2687559,0.35299975,0.39840955,0.47876903,0.52543086,0.5849661,0.64267886,0.67693114,0.70431316,0.7918472,0.94299996,0.97722286,0.9361004
0.26651523,0.27129364,0.34763196,0.39452296,0.4704986,0.5121514,0.5552697,0.60577035,0.62571836,0.638904,0.71936154,0.870001,0.94170463,0.97705716
