0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9914721,0.9673299,0.747696,0.58582467,0.47567526,0.42622,0.40631706,0.32513034,0.30973822,0.26979315,0.24163456,0.25107548,0.2399416,0.21541032
0.96717495,0.98879933,0.7356767,0.56003886,0.44969615,0.4135991,0.39212406,0.30744207,0.29026517,0.2510162,0.22680633,0.23918428,0.23051813,0.20969935
0.7313823,0.72629505,0.97114164,0.8737667,0.7485355,0.6884342,0.6417455,0.54521465,0.4971689,0.41869244,0.38897148,0.37990335,0.37283644,0.35904422
0.56971425,0.5506213,0.88583523,0.9559918,0.8790017,0.820385,0.76251656,0.66373205,0.6017223,0.5054904,0.46659398,0.45121878,0.44124827,0.42452937
0.460816,0.43355054,0.7650779,0.89482003,0.9558495,0.9135163,0.8512541,0.77611053,0.7052976,0.6025613,0.55646574,0.5332158,0.5205845,0.50043267
0.42237452,0.40221876,0.7105874,0.8380742,0.9201712,0.9381674,0.88801336,0.81896824,0.7435215,0.63780916,0.58498526,0.5614482,0.55129147,0.53716856
0.41855246,0.3903526,0.6749934,0.8016851,0.857859,0.901138,0.9180823,0.86068475,0.7940907,0.6882682,0.63467824,0.6101107,0.5916155,0.5688064
0.3323173,0.306609,0.5641445,0.6948697,0.79405475,0.83803105,0.87382275,0.9067985,0.87558025,0.7850257,0.71544224,0.6877853,0.6610217,0.6244073
0.30212182,0.27832752,0.515936,0.6227159,0.7208102,0.769606,0.8238859,0.8753293,0.88978225,0.8475938,0.78657615,0.74767965,0.70304024,0.64504975
0.24513012,0.22227138,0.42477834,0.5084322,0.6069245,0.6518293,0.719276,0.7959489,0.8558562,0.8761392,0.8502747,0.7808189,0.72837794,0.65452605
0.21589275,0.20144083,0.3598396,0.42019832,0.5013218,0.53302974,0.5969647,0.6758509,0.7515761,0.81646085,0.85500664,0.7791892,0.7291501,0.6438002
0.2604041,0.24143624,0.39518654,0.46420953,0.5371101,0.57987285,0.64170337,0.7140395,0.7657835,0.808095,0.8363029,0.9315903,0.9199318,0.8321198
0.24212241,0.22547887,0.38593373,0.4507206,0.52085316,0.5660805,0.61936927,0.68339145,0.72356814,0.757793,0.79914737,0.93352705,0.973308,0.9278478
0.21739292,0.20539062,0.37066466,0.43601897,0.500859,0.54839617,0.5899614,0.6411323,0.6660783,0.68668896,0.7248403,0.84979165,0.93446755,0.97468644
