0,1,2,3,4,5,6
0.99138397,0.8049126,0.7999994,0.65859634,0.592649,0.40963393,0.38245043
0.84880394,0.9648919,0.94206053,0.77668804,0.6741359,0.42346457,0.38287455
0.838925,0.9553954,0.9576641,0.8105851,0.7053971,0.44362792,0.4019306
0.6680165,0.71121705,0.8418089,0.9692321,0.8087597,0.5050045,0.46210685
0.59595245,0.6253761,0.73229784,0.8483116,0.9283126,0.6400037,0.6005027
0.4171403,0.40362874,0.50044864,0.5778293,0.71294135,0.8233415,0.84317005
0.40451783,0.39010832,0.48504722,0.55979204,0.68679893,0.8163733,0.8497731
