0,1,2,3,4,5,6
0.99496967,0.81489986,0.80168766,0.60473007,0.49751857,0.27941507,0.2470946
0.8602333,0.9637691,0.94197136,0.7562154,0.61789256,0.34858635,0.31995556
0.85159504,0.9502487,0.9610085,0.78729916,0.64872664,0.37000796,0.34264427
0.65271837,0.7351199,0.87064666,0.9720275,0.8114671,0.4895482,0.47612742
0.5405317,0.6198816,0.73569304,0.86068255,0.93922484,0.6529566,0.6343601
0.29692367,0.35177413,0.4539834,0.561146,0.7220144,0.8286994,0.85231644
0.28637537,0.34139726,0.4417435,0.5464083,0.70595676,0.8204802,0.8563644
