0,1,2,3,4,5,6
0.95927185,0.7435907,0.70781434,0.59883183,0.5336842,0.3658904,0.33258477
0.8387572,0.90386164,0.8469203,0.7205201,0.59644127,0.39678496,0.3603074
0.7887517,0.91851336,0.88723826,0.7706538,0.63050646,0.4098887,0.37342685
0.6734851,0.78385025,0.84893817,0.875112,0.7302128,0.4782587,0.4451234
0.64607745,0.70123297,0.766535,0.80853283,0.8007041,0.5536636,0.518379
0.52854186,0.5503897,0.6171384,0.66000265,0.7045797,0.6283783,0.647916
0.47326246,0.49988663,0.56186116,0.59483874,0.6424142,0.5955866,0.64237994
