0,1,2,3,4,5,6
0.98752624,0.81382555,0.75696063,0.60534877,0.5284193,0.3697558,0.34400597
0.8368639,0.95932925,0.93544,0.74805033,0.63408715,0.4114474,0.37581304
0.8305262,0.9532255,0.95017916,0.7828336,0.6764615,0.43626451,0.40323523
0.6521882,0.7271109,0.85419685,0.95510244,0.8286231,0.5499601,0.52165157
0.55029154,0.60724795,0.7297107,0.8501029,0.9218763,0.6646122,0.63853717
0.44476348,0.4389702,0.5350598,0.62955123,0.7595191,0.81332666,0.8191256
0.4305902,0.42095447,0.51820177,0.6113974,0.7389378,0.8041058,0.82155985
