0,1,2,3,4,5,6
0.9902844,0.80739415,0.7155811,0.55651593,0.48050195,0.34743333,0.31819484
0.80465466,0.95622766,0.9118085,0.73794556,0.6155443,0.42257112,0.38712904
0.7969754,0.9380352,0.9434703,0.79234207,0.66282326,0.4500803,0.41360027
0.5785437,0.681523,0.85532576,0.9611235,0.801452,0.5351827,0.50933784
0.5277497,0.6086268,0.74874425,0.8464238,0.9204748,0.67997605,0.6535512
0.40061894,0.43731,0.54337543,0.61969686,0.78226876,0.82974976,0.83874047
0.38688612,0.42127565,0.5223338,0.59694237,0.76083004,0.8239724,0.84380186
