0,1,2,3,4,5,6
0.993456,0.76670825,0.76102704,0.5765418,0.4444562,0.3100099,0.26868123
0.79161894,0.96908915,0.93108714,0.7459738,0.58510566,0.39845648,0.37297896
0.7866788,0.9610272,0.95369595,0.7870854,0.6162238,0.4123244,0.38553905
0.61338603,0.70839804,0.8622435,0.97597194,0.7856318,0.48398387,0.4604676
0.47424987,0.56233513,0.6981319,0.8411155,0.9325941,0.64621365,0.6207361
0.32043967,0.38115233,0.4632921,0.544918,0.7022946,0.84631115,0.86871
0.30020443,0.36359406,0.44414482,0.52226657,0.67513573,0.8360114,0.8727453
