0,1,2,3,4,5,6
0.98792297,0.7828306,0.71634203,0.5868593,0.5088815,0.31044528,0.27190205
0.82185036,0.97468835,0.92287576,0.7645261,0.64359295,0.3908643,0.34501654
0.8157953,0.9638368,0.94506186,0.8088897,0.6843697,0.42138565,0.3779255
0.62986004,0.73042655,0.841043,0.95691335,0.80380064,0.5271706,0.4973635
0.5250601,0.59794074,0.7220209,0.8483913,0.90176576,0.6558381,0.616671
0.36069167,0.38918903,0.4950214,0.59073496,0.7167847,0.7902554,0.807729
0.3401192,0.3669923,0.47084075,0.5667429,0.6920448,0.78168035,0.81273097
