0,1,2,3,4,5,6
0.99288553,0.8058024,0.79496306,0.6286348,0.5196187,0.34672308,0.3156936
0.8410258,0.9594709,0.9419299,0.76478374,0.6161028,0.3771013,0.34687838
0.83754975,0.9546693,0.9537171,0.79303163,0.6381246,0.3968981,0.36789876
0.6493713,0.71229184,0.83579797,0.96434957,0.8189611,0.5353175,0.51535237
0.54297495,0.5892998,0.70102704,0.8495649,0.9306529,0.69246924,0.6627575
0.36414444,0.34085104,0.473654,0.58857125,0.7409636,0.84445447,0.8616136
0.35336944,0.32981312,0.4616978,0.5724163,0.72175664,0.83571416,0.8657175
