0,1,2,3,4,5,6
0.99408996,0.8431356,0.7937339,0.6428573,0.5667195,0.37607843,0.32929224
0.85699004,0.973215,0.9411421,0.8008618,0.6768975,0.44762728,0.40359837
0.8359116,0.9700336,0.95640814,0.8199048,0.69339025,0.46281722,0.41937158
0.6683877,0.7670349,0.8889479,0.97196114,0.81472,0.55044097,0.5052969
0.6124487,0.68973637,0.7834584,0.85934097,0.9359324,0.674084,0.6333657
0.43296823,0.4830722,0.55419713,0.6231004,0.7498952,0.86278886,0.86636114
0.41579172,0.4708994,0.53939384,0.60757494,0.73073536,0.8555751,0.8725422
