0,1,2,3,4,5,6
0.99448436,0.7955814,0.78176427,0.6994525,0.5802152,0.34037462,0.30400407
0.82087064,0.9676502,0.9366281,0.8105,0.64383453,0.37848663,0.34182256
0.8118772,0.9624418,0.95120263,0.8341537,0.6640731,0.39145634,0.35464028
0.7201727,0.7712309,0.88654476,0.9692103,0.79011804,0.4865932,0.46052256
0.6187243,0.6404084,0.7464016,0.8422405,0.9264978,0.6560078,0.6256949
0.3654881,0.36259916,0.46199363,0.5454188,0.71069795,0.83754,0.8532387
0.3454154,0.34576926,0.44307294,0.52425915,0.68770117,0.82804745,0.8569625
