0,1,2,3,4,5,6
0.9889237,0.7845247,0.7634475,0.5948426,0.49454486,0.3158211,0.2827277
0.8192472,0.9519405,0.9378975,0.7375862,0.5943362,0.35883245,0.31885442
0.8045246,0.9433007,0.95449966,0.77779186,0.6360989,0.38705343,0.34969726
0.6224618,0.6933071,0.8462251,0.9504547,0.76876473,0.4981089,0.483082
0.5301656,0.580127,0.73081434,0.8482777,0.9041666,0.651967,0.6307589
0.3451045,0.35912392,0.4978428,0.6092789,0.7536317,0.8165118,0.8295843
0.3315745,0.34390336,0.48132786,0.5919098,0.73276615,0.80571115,0.83371407
