0,1,2,3,4,5,6
0.995792,0.81415343,0.76035446,0.64829355,0.5307739,0.38364622,0.36010256
0.8392038,0.9758798,0.9362608,0.8002038,0.65274876,0.44223025,0.4072751
0.82728636,0.9724243,0.9503802,0.82223505,0.6755657,0.456767,0.42108655
0.69453365,0.77778524,0.89082885,0.96696997,0.8169332,0.5575887,0.51866525
0.58890134,0.6485896,0.7554863,0.85966456,0.9282962,0.67353374,0.6344594
0.42702344,0.44411442,0.5306118,0.6256823,0.74538773,0.8566298,0.8658632
0.41725534,0.43594456,0.5179256,0.61107534,0.72976285,0.8492471,0.8727051
