0,1,2,3,4,5,6
0.9907144,0.83185476,0.7854407,0.6846037,0.55601996,0.36876568,0.35655424
0.8649349,0.9747869,0.9377372,0.7980957,0.6159692,0.39268795,0.3748123
0.8504697,0.96772057,0.95673805,0.82444966,0.63938737,0.40341726,0.3824121
0.7372356,0.8072046,0.8860293,0.9590532,0.79560643,0.5035014,0.47993016
0.6092231,0.64162755,0.7276826,0.8494461,0.91928726,0.6753912,0.64925575
0.40611598,0.40827402,0.48955208,0.58267343,0.73371977,0.8331098,0.8476069
0.39731777,0.39971608,0.47739127,0.56866497,0.71533453,0.8250068,0.85231423
