0,1,2,3,4,5,6
0.99371415,0.8043918,0.73878187,0.5909652,0.5126756,0.3180645,0.30145353
0.8135125,0.95856744,0.93741894,0.7827095,0.65702933,0.39739013,0.37155113
0.79074633,0.94802856,0.95638317,0.8188672,0.6860999,0.41135094,0.38043776
0.5883161,0.705061,0.8421343,0.96088785,0.79350847,0.46037227,0.43995458
0.51598173,0.6029239,0.716131,0.84793377,0.9098145,0.6161212,0.594603
0.3674228,0.4142441,0.48383424,0.5602832,0.70466316,0.8012432,0.8137178
0.35727513,0.40222815,0.46992844,0.54455537,0.6815916,0.79106224,0.81946343
