0,1,2,3,4,5,6
0.9814109,0.7845021,0.7440139,0.6132497,0.5241275,0.3360922,0.3290584
0.8419632,0.95998615,0.89454526,0.7110662,0.56185997,0.34241137,0.32204887
0.8127228,0.9539159,0.9145434,0.7578404,0.6053229,0.36482882,0.3419827
0.6918111,0.75827086,0.85425234,0.9102159,0.76806235,0.4803612,0.4688996
0.5892429,0.6057519,0.7281109,0.8350225,0.85039,0.59397036,0.5913677
0.4543138,0.431339,0.54707533,0.6641448,0.7381191,0.683067,0.69575506
0.43635988,0.40446508,0.5164863,0.62956816,0.7019389,0.66946566,0.7040424
