0,1,2,3,4,5,6
0.9934144,0.7880913,0.7535455,0.5657756,0.48094228,0.33409685,0.2945696
0.8044019,0.9626496,0.9275579,0.74644816,0.5997474,0.40035555,0.347992
0.7855051,0.9561009,0.9494567,0.7905716,0.6433052,0.4307972,0.3799146
0.5783012,0.70492685,0.86440593,0.96899503,0.8138182,0.5491303,0.51144063
0.5173035,0.6093984,0.7497939,0.87319857,0.93017447,0.67972594,0.63928694
0.33941725,0.38970426,0.49983415,0.6229572,0.7347622,0.8297505,0.8509405
0.3294378,0.37752953,0.48676905,0.6068239,0.71695095,0.8197664,0.8534307
