0,1,2,3,4,5,6
0.9915264,0.80251294,0.7465084,0.60058874,0.531551,0.37724364,0.3463885
0.83496946,0.96681803,0.93092173,0.7782954,0.66479975,0.4486171,0.42272747
0.8208247,0.9583536,0.95392793,0.81723046,0.7012401,0.47242293,0.44610828
0.6270049,0.74099076,0.8727483,0.96793747,0.8224355,0.54417914,0.5120976
0.5306338,0.6234179,0.74136245,0.85765016,0.9249304,0.64775324,0.6136375
0.36678725,0.41742784,0.51456606,0.5815117,0.7186158,0.82238144,0.8455038
0.34669152,0.39414316,0.49297526,0.55829304,0.6917238,0.812755,0.8517511
