0,1,2,3,4,5,6
0.99382967,0.8493023,0.8022088,0.6467607,0.50598276,0.34008837,0.30961445
0.8739076,0.96575373,0.9432842,0.7802942,0.6220742,0.40572092,0.37721848
0.8590078,0.9633462,0.9545804,0.8042263,0.64165014,0.41371545,0.38397825
0.6843496,0.7677899,0.8689635,0.96309686,0.81074905,0.52617437,0.5013819
0.56179047,0.6335215,0.7398395,0.85827744,0.9281772,0.6719535,0.6450317
0.39866877,0.41028985,0.48224345,0.5798715,0.7145148,0.8331612,0.84178954
0.3878293,0.39978126,0.467616,0.55976623,0.69513464,0.8268208,0.84510064
