0,1,2,3,4,5,6
0.99114573,0.7662969,0.7132072,0.5656694,0.46394622,0.3701868,0.33785978
0.78080493,0.96884483,0.9387066,0.7706798,0.6096217,0.4498706,0.4196472
0.76823485,0.96413565,0.95523363,0.80366325,0.6379387,0.46511653,0.4357432
0.59164023,0.7370487,0.8655697,0.96350986,0.80068356,0.5540628,0.54168224
0.5006603,0.6050471,0.7246875,0.8533409,0.91911674,0.67474693,0.6615407
0.38222015,0.43285325,0.52666664,0.61083084,0.73616475,0.8291616,0.8447282
0.37024823,0.4204546,0.5142688,0.59650457,0.71903217,0.82061964,0.8484136
