0,1,2,3,4,5,6
0.9898802,0.81763315,0.7788116,0.64960927,0.5009303,0.32831797,0.30721682
0.85117924,0.9645161,0.9346625,0.78028345,0.60006344,0.3696487,0.3506327
0.8391728,0.95933497,0.95434827,0.80867916,0.6357299,0.39093414,0.36898863
0.6901727,0.7615114,0.8760491,0.9545055,0.80816317,0.53053784,0.5028031
0.5452972,0.5962807,0.71088475,0.84177107,0.9182721,0.6765922,0.63604224
0.39293018,0.4050482,0.51729965,0.6254941,0.76233625,0.82630736,0.827124
0.38490942,0.39571238,0.5064045,0.6103841,0.7448889,0.8178248,0.8312848
