0,1,2,3,4,5,6
0.99146,0.84710944,0.7443911,0.61207294,0.48450968,0.31373838,0.28226906
0.8394026,0.9644628,0.9306511,0.7654827,0.6044459,0.40032154,0.3585204
0.81711644,0.95235837,0.9522713,0.8078101,0.64264256,0.4279425,0.38643187
0.6265997,0.73537856,0.86826324,0.9582007,0.81320786,0.5554635,0.5329609
0.50990343,0.5928837,0.7114927,0.8438912,0.9090732,0.65456736,0.6331288
0.33866867,0.39854437,0.48226246,0.6109429,0.7328701,0.79974097,0.8110025
0.32469422,0.38314506,0.4649198,0.5945999,0.71328413,0.78682613,0.8119885
