0,1,2,3,4,5,6
0.9883143,0.8025561,0.7623147,0.62744117,0.5162711,0.37896657,0.33227775
0.82700855,0.96569026,0.941152,0.7877319,0.61562586,0.4271243,0.3878902
0.8224387,0.95562965,0.9570057,0.8161575,0.64645255,0.4476207,0.40904692
0.66358626,0.73681045,0.880616,0.96411234,0.8073554,0.56776667,0.53899914
0.5661596,0.5970506,0.7333806,0.8593018,0.90878564,0.6932748,0.65877473
0.4484574,0.43450698,0.548009,0.6490556,0.77496517,0.8158767,0.827642
0.42805862,0.41593727,0.53074574,0.6306471,0.7563059,0.8083891,0.8353787
