0,1,2,3,4,5,6
0.98619944,0.8449131,0.7797158,0.64765525,0.55896544,0.37644807,0.35694584
0.8669257,0.9568182,0.92358077,0.74763435,0.60008675,0.39991817,0.37767065
0.8691939,0.9483796,0.94053274,0.7896685,0.6539466,0.4287086,0.4064968
0.69950795,0.76901007,0.86483353,0.9338947,0.777028,0.49854645,0.47308084
0.61210036,0.6372153,0.7311376,0.8379979,0.89882636,0.59933317,0.5717447
0.45664746,0.47645038,0.5642441,0.62599605,0.72420156,0.7518365,0.76755667
0.4409439,0.45955133,0.5462718,0.6059518,0.7004851,0.7430752,0.77390665
