0,1,2,3,4,5,6
0.99218273,0.83118707,0.74039125,0.58480036,0.48957217,0.3190958,0.2603689
0.82496166,0.9663611,0.93580914,0.7881776,0.6370499,0.42241234,0.37152195
0.804512,0.95817155,0.9581447,0.82956964,0.6716768,0.44962317,0.39752355
0.5932596,0.73742604,0.87150437,0.9605636,0.80139714,0.544633,0.50026596
0.5141908,0.62005097,0.75656784,0.8535184,0.91952795,0.65541095,0.6117386
0.30839878,0.3976842,0.5191384,0.61747485,0.7362521,0.8217037,0.8329146
0.2897919,0.37736717,0.49759787,0.59828585,0.7183221,0.8169408,0.84282464
