0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9255448,0.83018845,0.5622642,0.5252121,0.4753128,0.4753731,0.4206654,0.34975478,0.31158593,0.26235506,0.25899443,0.26718152,0.2617467,0.25344977
0.9583239,0.91460377,0.5822644,0.531577,0.48491147,0.4958389,0.44016218,0.36281726,0.31661218,0.25986502,0.25398585,0.26580304,0.26056457,0.2571943
0.67609096,0.63480115,0.9588496,0.8878778,0.764358,0.7204629,0.6515045,0.5529604,0.46675596,0.3782121,0.347442,0.3589847,0.36396474,0.35952124
0.5618738,0.5295207,0.92205685,0.9378456,0.8369858,0.79582524,0.7264468,0.6293971,0.53249425,0.42556155,0.38541153,0.392424,0.39378583,0.39354113
0.5703939,0.51826435,0.79433817,0.8841719,0.9109865,0.8766698,0.8137894,0.73380774,0.6390881,0.5205667,0.47258085,0.4685377,0.46086976,0.45373946
0.5418644,0.4985336,0.76110345,0.8577234,0.89034927,0.89167386,0.8379736,0.7652155,0.67749375,0.55313396,0.5006488,0.4965604,0.48068583,0.46797588
0.49703953,0.4542303,0.7042641,0.8114988,0.85548776,0.86908287,0.865094,0.8213243,0.7417844,0.6177879,0.54874885,0.5446083,0.52302116,0.5069355
0.4132451,0.3810641,0.60352963,0.7225799,0.8054248,0.8295778,0.8529136,0.8711844,0.81962335,0.7024907,0.6199401,0.6006189,0.56333214,0.53856254
0.36823866,0.34018037,0.52888006,0.6371105,0.7260094,0.7660019,0.8116795,0.85921896,0.84826934,0.7760102,0.6970333,0.6646548,0.61759174,0.57828724
0.31141794,0.28325966,0.43489724,0.5226911,0.62826043,0.6747386,0.73108655,0.80338526,0.83166605,0.8228249,0.75900346,0.71761185,0.67508703,0.6264505
0.26686862,0.24376984,0.36745712,0.43462625,0.5257843,0.5685833,0.6188017,0.6952649,0.7483328,0.79796195,0.7688441,0.71266943,0.68432367,0.6354633
0.27376106,0.25467408,0.36275324,0.4281884,0.5047692,0.5439513,0.6012402,0.65519625,0.69080144,0.70453763,0.734493,0.7844003,0.78042156,0.72852695
0.2999458,0.27589488,0.38672534,0.45478988,0.52567405,0.5613234,0.6216192,0.67012495,0.68945116,0.68104887,0.7183747,0.82796514,0.85520047,0.83619326
0.30520007,0.27991867,0.3888507,0.4499895,0.5124576,0.54160166,0.58625096,0.6254548,0.62921774,0.61827874,0.65377486,0.76511365,0.82748187,0.87041414
