0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.99167895,0.9688532,0.6751386,0.602092,0.5649231,0.5504535,0.51672107,0.40292665,0.33932257,0.27256796,0.26009184,0.24207449,0.23539028,0.23207568
0.9809352,0.97498,0.66718954,0.5892451,0.5509874,0.5385156,0.5013953,0.3861802,0.32090324,0.25606892,0.24333763,0.22648798,0.2209272,0.21901801
0.68108356,0.65497696,0.9784112,0.93606555,0.83094984,0.76292086,0.69112515,0.58860534,0.49726403,0.41619074,0.39136824,0.3672003,0.36336088,0.3534544
0.6574968,0.6220328,0.95541483,0.9624143,0.875593,0.810522,0.73726743,0.6297776,0.53036296,0.44515088,0.41493806,0.38653767,0.37992156,0.3696665
0.57900125,0.5565935,0.79583055,0.8887111,0.94772583,0.92726237,0.8502887,0.75221944,0.64757085,0.5399052,0.5117623,0.4949416,0.48398092,0.46593755
0.57625526,0.55117655,0.75762767,0.84559304,0.9197377,0.9347321,0.8768699,0.7842446,0.67652863,0.5668635,0.5389332,0.5231185,0.5098579,0.48858282
0.5494345,0.5271032,0.7111969,0.8036633,0.8827186,0.91535753,0.8945345,0.82612693,0.7327431,0.6263112,0.5918481,0.57281595,0.5562915,0.53295004
0.4164065,0.40385446,0.5528726,0.63845956,0.7232544,0.78072184,0.85700357,0.89720845,0.862209,0.77237254,0.72224915,0.6803456,0.65486336,0.6181217
0.38382402,0.3701659,0.5164083,0.5944908,0.67862123,0.7374268,0.81995034,0.8792816,0.87096435,0.81222874,0.76882285,0.7137617,0.6855719,0.6445775
0.2960089,0.28394976,0.41387433,0.4729554,0.54832894,0.61099327,0.71282375,0.8029556,0.8441117,0.8546993,0.82958716,0.74958354,0.71533483,0.6584009
0.27509728,0.2652382,0.3900661,0.44771475,0.51770246,0.57414764,0.66728675,0.75966734,0.8049775,0.84116834,0.85408884,0.8009166,0.7740223,0.71536845
0.26596296,0.2602711,0.3731881,0.4328591,0.5123891,0.56624657,0.64005184,0.71955,0.73540676,0.75400245,0.80686635,0.8712525,0.8737804,0.8404946
0.24627307,0.23988266,0.35356364,0.41113502,0.49075067,0.53993964,0.6145687,0.6892803,0.7041992,0.7239262,0.7837185,0.8834254,0.90491986,0.8769131
0.24154994,0.23556113,0.3329488,0.3862924,0.46020842,0.5053969,0.5733758,0.642181,0.64747405,0.6632675,0.72068495,0.81858206,0.87382996,0.90097314
