0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9744815,0.90502936,0.6643053,0.6193102,0.5748163,0.55674267,0.50930023,0.43126357,0.37195212,0.30285385,0.2748425,0.2865071,0.28976542,0.2907052
0.9512393,0.9956003,0.6494243,0.5908984,0.5773103,0.5673114,0.50788903,0.4335695,0.37139508,0.30149385,0.2684631,0.27135402,0.27446657,0.2819058
0.6815825,0.64192235,0.96638143,0.89128625,0.7679621,0.7341561,0.6748227,0.5851436,0.51409775,0.42406976,0.36987904,0.39574027,0.39378345,0.38645828
0.6100432,0.5670638,0.88223433,0.9422425,0.87337554,0.84151703,0.7703207,0.68849343,0.59857064,0.4860767,0.43210977,0.46214285,0.46022865,0.4535032
0.6077717,0.58328485,0.7880254,0.8927709,0.9376789,0.91687983,0.834094,0.75730616,0.659766,0.5380476,0.48120695,0.49894363,0.49609977,0.4821799
0.5858837,0.5813983,0.72269875,0.84179926,0.9090512,0.93542534,0.85448927,0.7892144,0.6920446,0.5619248,0.50112367,0.5221773,0.51943284,0.50461596
0.54504967,0.53455544,0.6476328,0.76510006,0.83905786,0.8835817,0.8751626,0.84009826,0.7580381,0.63531345,0.5701206,0.58989257,0.5778047,0.5572748
0.4659197,0.46177012,0.5760669,0.69015366,0.7792799,0.8276566,0.8537941,0.8691574,0.81399935,0.7126227,0.6443909,0.64758503,0.63490075,0.6090788
0.42973182,0.42419654,0.52579117,0.62192076,0.7020805,0.75382286,0.79955155,0.8388944,0.831827,0.7702241,0.7184064,0.6962065,0.6727567,0.63249445
0.38140023,0.36585057,0.4747782,0.55114496,0.6170525,0.6597378,0.7139895,0.7754351,0.8156071,0.817206,0.8038486,0.7540555,0.71105427,0.64653194
0.33224812,0.31651154,0.4182411,0.48294568,0.544458,0.5860075,0.6519972,0.7265757,0.7858473,0.82016337,0.8556403,0.8067904,0.7630017,0.69173473
0.31416577,0.2921065,0.38517144,0.44408,0.49878418,0.5403295,0.61631984,0.697448,0.7491952,0.76907843,0.8062302,0.83507895,0.8109106,0.7429599
0.33466065,0.31347728,0.4160275,0.4685181,0.5252852,0.56952363,0.6393388,0.71308446,0.7528022,0.7478673,0.771939,0.86491287,0.8824002,0.849616
0.34333465,0.32991505,0.4126055,0.45800808,0.5038961,0.54277223,0.5951384,0.64765525,0.6673822,0.6430969,0.6581153,0.76342386,0.8182268,0.8651259
