0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.96665823,0.88823766,0.6866274,0.62323546,0.56708,0.5440881,0.53641105,0.4087938,0.34638128,0.279632,0.24971113,0.21820964,0.22356278,0.21772055
0.9160778,0.9855491,0.6899697,0.5861134,0.55466115,0.54501736,0.5377217,0.41177952,0.3691855,0.32642004,0.2924145,0.23786964,0.24427503,0.24420589
0.7020236,0.6760233,0.9701182,0.93175244,0.821739,0.77761483,0.7075835,0.57478684,0.49454764,0.42123586,0.36016843,0.34988296,0.34821755,0.353325
0.657627,0.6256106,0.92504334,0.978365,0.91297215,0.86424094,0.7872428,0.66316456,0.57183915,0.4794258,0.4157138,0.4140761,0.41189846,0.4126974
0.62334234,0.5940365,0.84944195,0.926563,0.9503385,0.9145955,0.8320793,0.72467583,0.62696075,0.5234576,0.4637182,0.4637951,0.4628081,0.45994395
0.5744296,0.5603048,0.79160523,0.8770701,0.92682546,0.94480497,0.8835955,0.79122895,0.696277,0.5863478,0.52939194,0.51913255,0.51367265,0.5051712
0.5174239,0.50233614,0.6779116,0.77061284,0.8349011,0.8751728,0.8940934,0.8414687,0.76485986,0.6419895,0.60197467,0.58738124,0.57177,0.54247373
0.42695367,0.41677147,0.5729741,0.66367894,0.7482296,0.79635936,0.85343826,0.8819349,0.8370504,0.717467,0.68054664,0.6507072,0.628421,0.5940335
0.40182528,0.39286327,0.523046,0.6000376,0.68054575,0.73712516,0.8076316,0.86782986,0.8796186,0.80269015,0.7816401,0.7333989,0.6941246,0.63928515
0.33136478,0.3233622,0.41582286,0.471028,0.54509145,0.6093077,0.69322574,0.78102094,0.83195734,0.8271021,0.8284621,0.7516527,0.70179665,0.6333046
0.29076597,0.2875428,0.38020185,0.4293853,0.49703792,0.5578554,0.6300581,0.7211806,0.78511506,0.80950123,0.8668553,0.7887028,0.74604124,0.67619675
0.25698012,0.24930021,0.344249,0.39380696,0.45812717,0.51459175,0.582179,0.66299295,0.71918076,0.7417177,0.799914,0.80372214,0.7755606,0.70889616
0.27412125,0.2657488,0.37204716,0.42900458,0.50193715,0.55263275,0.61468816,0.68250394,0.7199915,0.7174838,0.77272695,0.86169875,0.87258446,0.8377216
0.26597443,0.2622976,0.3769129,0.42719564,0.4936703,0.53542507,0.56997246,0.61595964,0.6322247,0.6117218,0.6591792,0.7702996,0.81812906,0.8546274
