0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.96549416,0.9372313,0.66104805,0.57467175,0.5744313,0.5430354,0.49851167,0.43166006,0.37830144,0.3416785,0.28753713,0.30361718,0.31170326,0.3135373
0.9146909,0.93336505,0.61550486,0.51629806,0.51329744,0.5011889,0.46974102,0.4111473,0.360009,0.34416875,0.28488848,0.3117723,0.31966615,0.32261187
0.8126546,0.79650533,0.915173,0.8313193,0.75034314,0.7125592,0.65699375,0.58118194,0.51096815,0.4582133,0.38292354,0.3888105,0.38694394,0.38129434
0.6214922,0.60137355,0.9061718,0.92327607,0.83134735,0.78497154,0.71797764,0.6423159,0.5590705,0.48344788,0.40290087,0.39889136,0.3925758,0.39013445
0.6010535,0.5867709,0.8107259,0.879953,0.89846766,0.8412451,0.7631472,0.70533603,0.61401755,0.51780486,0.43411303,0.43018252,0.42419657,0.42714462
0.57349026,0.5657387,0.7812452,0.8442447,0.89298874,0.86958766,0.7978504,0.7498271,0.66672987,0.560374,0.47817567,0.46741638,0.464634,0.46846616
0.56329423,0.55990976,0.72245514,0.77534187,0.8353192,0.841367,0.8225856,0.79069304,0.7228301,0.61960363,0.54100317,0.53603196,0.5321444,0.53834766
0.53091276,0.523789,0.6464909,0.7024288,0.7876424,0.80270207,0.80250907,0.8012519,0.7487164,0.64824826,0.57593113,0.578852,0.5753868,0.5837372
0.5044669,0.49494272,0.58496296,0.6387669,0.71987677,0.756427,0.7654923,0.78076464,0.7432874,0.6651242,0.6057906,0.6039579,0.6084348,0.6237069
0.4604338,0.45894998,0.52669626,0.573913,0.64345634,0.69278026,0.7079304,0.7359858,0.7237295,0.68377924,0.6343935,0.6164496,0.6216141,0.6387708
0.41952035,0.420515,0.49190208,0.53835946,0.60309464,0.65376884,0.6708279,0.70512235,0.70447856,0.68338376,0.65572935,0.62821484,0.6359809,0.65801024
0.37055612,0.37522358,0.46127695,0.514418,0.5760557,0.62716514,0.6632768,0.704394,0.7089735,0.6939076,0.6915368,0.6735036,0.67787147,0.69826406
0.37294143,0.3779235,0.45270652,0.50635,0.55716085,0.6065676,0.6614055,0.70283127,0.6998959,0.67902637,0.67755,0.70349663,0.7156245,0.73643035
0.3583166,0.3646054,0.41785347,0.46794787,0.51097095,0.55856013,0.60243666,0.63039386,0.61527187,0.58914196,0.5892347,0.6488397,0.6825401,0.7334331
