0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.92396003,0.8878018,0.8143464,0.7274903,0.68413544,0.6172624,0.6096484,0.61077386,0.6033617,0.58712053,0.5718489,0.5476988,0.57263,0.5109865,0.4497454,0.3340019,0.27511886,0.24941903,0.26540893
0.94273174,0.9174567,0.8684467,0.79210085,0.75067425,0.6887509,0.67806584,0.6770905,0.6665554,0.65365195,0.6348586,0.6096154,0.60909504,0.54330146,0.4846585,0.3620532,0.2981194,0.27088633,0.28430435
0.9556298,0.9538837,0.9136523,0.8563694,0.8230879,0.76469445,0.7455956,0.73890203,0.7297169,0.7130161,0.69160146,0.66571695,0.65819657,0.5867778,0.5193549,0.3837118,0.3218259,0.29391453,0.30271184
0.8864068,0.9253571,0.9297717,0.9272415,0.91375387,0.8771078,0.84912366,0.832443,0.8195994,0.8029556,0.77386004,0.7462713,0.72754073,0.6386236,0.5665362,0.42442852,0.36325777,0.33224803,0.3411144
0.88598263,0.92470384,0.9315616,0.9328383,0.9174796,0.8798564,0.8535521,0.83472836,0.81908095,0.8018739,0.7747821,0.74788254,0.72002643,0.63117564,0.56018645,0.423057,0.36602262,0.3380366,0.34472016
0.7724271,0.8394572,0.8872681,0.93766624,0.9412924,0.92017144,0.88225496,0.85280997,0.83322996,0.8149614,0.7872279,0.7590369,0.7110856,0.61564803,0.54610735,0.41530398,0.3678292,0.34460244,0.34890887
0.7258433,0.8045387,0.8733207,0.92961496,0.9495374,0.9562303,0.95888555,0.94134617,0.9202198,0.8927214,0.87116003,0.8429411,0.79542834,0.68108386,0.59403294,0.45105818,0.39770988,0.36807624,0.37369937
0.7229421,0.80368155,0.8661429,0.91688925,0.9369589,0.9446216,0.9613643,0.94667083,0.9324249,0.90800714,0.891184,0.8692068,0.8171724,0.7073578,0.6152595,0.47060814,0.4129815,0.37944686,0.38034242
0.6815122,0.76051515,0.83016354,0.8804028,0.90653867,0.92030275,0.96031094,0.955374,0.94710326,0.92949224,0.91534394,0.89509195,0.832929,0.7268977,0.6339347,0.48642337,0.43508148,0.39627334,0.40026224
0.6864884,0.76091284,0.8246838,0.86193824,0.8839158,0.89316803,0.9517266,0.95445746,0.9529919,0.9396508,0.9314586,0.9113731,0.8576563,0.7585451,0.6636074,0.51371986,0.45757654,0.4157707,0.42369533
0.65572166,0.7287157,0.78880703,0.8222148,0.84400076,0.85816455,0.923568,0.9327188,0.9415156,0.9409146,0.9354874,0.92107606,0.8727973,0.7888459,0.69781595,0.5505255,0.49180946,0.44448152,0.45743856
0.6302838,0.6986858,0.75613755,0.7848067,0.8069481,0.8288838,0.89753497,0.91406155,0.93082094,0.93569696,0.93710965,0.9279528,0.8804586,0.80802584,0.7196864,0.58016574,0.50995654,0.46084368,0.47503367
0.63603985,0.6996253,0.7471623,0.7745554,0.7916998,0.8102426,0.87516123,0.8890412,0.9069755,0.9130108,0.91003853,0.90422213,0.9246798,0.85311514,0.770486,0.63394314,0.5528457,0.49372846,0.51667273
0.5998787,0.6509849,0.68452376,0.69924986,0.70876235,0.7212019,0.7940321,0.81277037,0.8379591,0.8524101,0.8590224,0.8655807,0.9085515,0.8790249,0.8106878,0.69105935,0.59278256,0.53217137,0.5510118
0.53209263,0.57559,0.5991564,0.6038974,0.6065996,0.61359894,0.67516917,0.70132834,0.73421025,0.7536583,0.7677174,0.77861416,0.8350049,0.85049367,0.82537717,0.7508794,0.66532177,0.6080323,0.6235006
0.40159807,0.43021998,0.44165882,0.44193012,0.44349852,0.45160457,0.5098173,0.5382071,0.5739427,0.5957036,0.61250365,0.6304431,0.7070811,0.7686293,0.79360914,0.787448,0.6871108,0.63020635,0.64813894
0.3573634,0.3772178,0.38308018,0.38368946,0.38637793,0.39059776,0.43826273,0.46919575,0.49757335,0.5143681,0.5338612,0.5454785,0.62052256,0.68205893,0.7173939,0.7497022,0.7643994,0.7137135,0.7276257
0.3104729,0.33371115,0.35238016,0.35850707,0.3596021,0.3665354,0.40471753,0.42945534,0.44880322,0.46228656,0.47841436,0.49445006,0.5463394,0.5967349,0.64188963,0.69682795,0.8285553,0.8528787,0.8253143
0.30799338,0.3298009,0.3443511,0.34996337,0.35301945,0.36275965,0.40804645,0.4344063,0.45551082,0.46976107,0.485309,0.4972612,0.558302,0.60915387,0.6429843,0.70651436,0.8501593,0.860837,0.88573915
