0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.87377745,0.8157788,0.75459766,0.68515277,0.6585523,0.6028441,0.54976505,0.5340631,0.5290478,0.50373363,0.4943102,0.4821987,0.42701873,0.41511807,0.37711084,0.2885482,0.25875255,0.24930364,0.2440627
0.8885481,0.85065424,0.8163975,0.76170295,0.73953235,0.690437,0.64029056,0.62323993,0.6135553,0.58959645,0.57780105,0.56474787,0.50919944,0.4790247,0.4369202,0.33335996,0.2860635,0.27429116,0.26650676
0.92800844,0.90856856,0.8748925,0.8274235,0.80618846,0.75550437,0.70427305,0.68660253,0.6770681,0.652326,0.6365258,0.61969936,0.5616297,0.5289095,0.473896,0.35691005,0.3068245,0.29184216,0.28129825
0.87883663,0.89703137,0.9040272,0.90359074,0.8939634,0.8623019,0.8144829,0.7878968,0.77147955,0.7476988,0.72725904,0.70427305,0.6515451,0.60769975,0.53652465,0.40103468,0.33767846,0.32016265,0.30708
0.8704426,0.8893629,0.9044682,0.9096225,0.90074146,0.8734863,0.8254195,0.7976894,0.78043795,0.75656474,0.7366994,0.71338344,0.6607999,0.61794966,0.5426745,0.4024366,0.33783016,0.32135907,0.3080245
0.761643,0.8047596,0.860549,0.91959006,0.92814195,0.9186251,0.864535,0.82759637,0.8044283,0.78360754,0.76180255,0.73427814,0.6966249,0.6405353,0.5647939,0.42071638,0.34366593,0.32638732,0.31160727
0.75167924,0.8049266,0.8638335,0.92154,0.94098336,0.950807,0.94087523,0.9146635,0.8913339,0.867764,0.8464459,0.81671846,0.7758288,0.7009734,0.6167215,0.46145672,0.37510478,0.3521145,0.3455813
0.7482725,0.8109149,0.86998963,0.92578757,0.9437721,0.95333046,0.95538616,0.9321094,0.91594374,0.89664316,0.87923354,0.849704,0.8081197,0.7266932,0.6395654,0.47709635,0.39023012,0.36775756,0.35933748
0.72723943,0.78918743,0.84405935,0.893876,0.9161801,0.9293926,0.9576805,0.94376165,0.93299896,0.91673845,0.9034265,0.8743307,0.8344121,0.7464776,0.6584868,0.50023943,0.4074434,0.38146994,0.37922704
0.7244572,0.78184223,0.829347,0.8662868,0.8875746,0.8996284,0.9469563,0.94272274,0.9396556,0.9277225,0.9182751,0.89062274,0.8510813,0.76496667,0.6801987,0.52492064,0.42779163,0.3999268,0.40175384
0.68053424,0.73065203,0.77566355,0.8115282,0.83308566,0.85174626,0.9186961,0.9233395,0.9297558,0.9283542,0.9240604,0.9024698,0.86893314,0.79067844,0.7052006,0.5580708,0.4520185,0.42227903,0.4276543
0.6354149,0.67963517,0.7215506,0.7526764,0.77559066,0.7992459,0.8784573,0.8932337,0.90987206,0.9165597,0.919746,0.9040714,0.8740138,0.7975137,0.713362,0.57987976,0.4711127,0.43890077,0.44489413
0.58030504,0.6290027,0.6729224,0.7149414,0.738186,0.7711626,0.8557389,0.8711907,0.8917685,0.9078182,0.91132635,0.903611,0.9113862,0.8457552,0.76900315,0.6388477,0.5186502,0.48111352,0.4929007
0.58285254,0.6174161,0.6516667,0.6786945,0.69492203,0.7211474,0.79960424,0.8165117,0.8407524,0.85773754,0.8687928,0.8705218,0.8794988,0.85761464,0.79967856,0.67583394,0.55547875,0.5191651,0.5277942
0.5096141,0.53950864,0.56957567,0.59191954,0.6047898,0.6310734,0.7051901,0.72869533,0.7527333,0.7725258,0.7865121,0.79493207,0.81360376,0.83185434,0.80955595,0.729861,0.6110804,0.57113,0.5849206
0.40427595,0.4234523,0.44717857,0.4645847,0.47452578,0.4998758,0.5614824,0.5836737,0.60885173,0.6338539,0.6478561,0.6630171,0.70362985,0.75791,0.78190356,0.76947576,0.6769258,0.6346614,0.6487887
0.33484805,0.34407282,0.35571712,0.3688722,0.37866867,0.39944535,0.44999745,0.47389275,0.49621907,0.51913416,0.53530765,0.5552418,0.5926172,0.6669098,0.71879107,0.7657403,0.7209882,0.67730784,0.695482
0.26603562,0.27403075,0.2838893,0.29715154,0.30425605,0.32348153,0.35940954,0.37883696,0.40161872,0.42791966,0.44325545,0.46790785,0.51039433,0.5830851,0.6479192,0.73752826,0.79746604,0.8085547,0.8011698
0.2784858,0.28697908,0.2948872,0.30642647,0.315816,0.33523554,0.380155,0.39910862,0.4192052,0.44046465,0.45483163,0.47718734,0.51912504,0.5824524,0.6371442,0.7303405,0.7892581,0.7922064,0.8380541
