0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.92920476,0.8994499,0.8430061,0.78204376,0.7365906,0.66483086,0.6186823,0.59827775,0.59213036,0.56831145,0.5525588,0.5292165,0.51219594,0.47354,0.43357357,0.34879056,0.2702352,0.26013562,0.2581725
0.9339913,0.9073944,0.86213535,0.8048578,0.7635456,0.6968681,0.6543646,0.63249743,0.62356365,0.6007309,0.58429754,0.5573389,0.5378707,0.4954207,0.45490012,0.3736569,0.29555926,0.28251514,0.27950424
0.936485,0.9160625,0.8836548,0.8349096,0.79464567,0.7311735,0.68745667,0.6649231,0.65593666,0.6326267,0.61301965,0.58642787,0.5641562,0.51743513,0.47353688,0.38223857,0.3091299,0.2960461,0.29192868
0.9151339,0.91335094,0.90654397,0.88782966,0.8591255,0.8127791,0.772619,0.74510354,0.7349151,0.71392107,0.68854517,0.6594171,0.63205355,0.57527906,0.5266993,0.42936537,0.35048932,0.3311516,0.3242727
0.90871984,0.9116953,0.91475606,0.9043122,0.87930554,0.8371005,0.7960961,0.7677975,0.7581815,0.7393093,0.7149747,0.68614864,0.6528979,0.5938063,0.537739,0.43930265,0.35985962,0.33913302,0.33244994
0.8456636,0.86526173,0.8947054,0.92612636,0.9199398,0.88719714,0.8454142,0.8158292,0.79918826,0.7818692,0.7593669,0.7315522,0.6931742,0.6225862,0.5628261,0.47076267,0.3804597,0.35293195,0.34415644
0.77972263,0.81797016,0.86882,0.919192,0.9421479,0.9484666,0.9337839,0.90983826,0.8919958,0.874747,0.85273165,0.8215615,0.7802352,0.6943003,0.6133992,0.5015791,0.41831946,0.38807276,0.38560578
0.76688206,0.8077481,0.860872,0.9085831,0.9320579,0.94286907,0.9380686,0.9180872,0.9032124,0.88572264,0.8682,0.8405043,0.8016569,0.7105398,0.6266633,0.5118053,0.43875694,0.40656906,0.40684932
0.7118638,0.7555164,0.8126315,0.86641234,0.90088505,0.92451364,0.9533725,0.9427585,0.928748,0.9148286,0.90060794,0.87463456,0.8315372,0.74326336,0.65285474,0.5347949,0.4624789,0.42710304,0.43283352
0.6877768,0.73071426,0.7870884,0.8395283,0.8755793,0.90012705,0.9451598,0.9379719,0.9260656,0.91474736,0.903087,0.8788772,0.8377461,0.7519147,0.66506696,0.5430123,0.47376308,0.43687424,0.44521993
0.63331765,0.6794695,0.74037343,0.7937442,0.8302027,0.8640827,0.9322097,0.9320137,0.9258611,0.92310506,0.91306466,0.89622456,0.8487293,0.76503885,0.67312646,0.5556178,0.48627868,0.44779116,0.4583387
0.59755766,0.64653826,0.70712197,0.76271135,0.80264616,0.84245586,0.91436815,0.9181007,0.91715056,0.9152185,0.9090838,0.8966504,0.85313797,0.7744209,0.682205,0.5626097,0.4954162,0.45762843,0.46833226
0.5839177,0.6284292,0.68402785,0.7289277,0.75681674,0.7907666,0.8638314,0.8664905,0.8738061,0.88216436,0.88900065,0.8861417,0.8947231,0.83065873,0.7437631,0.620869,0.54970044,0.50189984,0.52552754
0.5649734,0.6075734,0.6602216,0.6989273,0.72120607,0.7487858,0.80895835,0.8148913,0.82958007,0.84016514,0.8553815,0.8587499,0.8845827,0.85407495,0.78271407,0.6660656,0.5972718,0.55161446,0.56686026
0.4998284,0.53975266,0.5835282,0.6182922,0.63323313,0.65763867,0.7112708,0.72304046,0.743219,0.75734884,0.7719737,0.78163654,0.8228557,0.8286537,0.80314463,0.7240005,0.6506876,0.6033556,0.60993713
0.38612694,0.42659444,0.4737947,0.5159423,0.533107,0.56631064,0.6084959,0.6202504,0.6390074,0.65142524,0.6646141,0.67732334,0.7327074,0.7644255,0.7741069,0.76306385,0.68412006,0.63275266,0.62364995
0.34890303,0.37678024,0.41198653,0.45514193,0.4738685,0.50309384,0.54620594,0.55736375,0.569878,0.5801381,0.5934368,0.60582656,0.6652581,0.7032294,0.72969174,0.77645385,0.7297783,0.6797157,0.674845
0.31030646,0.32959813,0.3607374,0.39279833,0.4086059,0.44170704,0.47802034,0.4902072,0.5080996,0.5122037,0.51975226,0.5249449,0.58284336,0.62630665,0.65990686,0.7315893,0.761528,0.73712176,0.74089396
0.28574663,0.3003864,0.32607734,0.35099617,0.36759618,0.40645605,0.45272762,0.4646165,0.48302764,0.48569605,0.49354184,0.4943323,0.5586208,0.60101646,0.6329245,0.6957644,0.7535017,0.7285744,0.7735196
