0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.90946215,0.8701294,0.81952363,0.7411343,0.6974362,0.6453084,0.5815386,0.57719827,0.5728774,0.5627967,0.5510426,0.53075147,0.54069436,0.50506175,0.4466919,0.3365434,0.27591804,0.2622902,0.2825915
0.937011,0.9180339,0.8878134,0.8233796,0.7818362,0.7326435,0.6713196,0.6648611,0.655563,0.641644,0.6264,0.6079249,0.60952467,0.5575515,0.49240625,0.37373167,0.30356565,0.28947115,0.3039513
0.9498792,0.94959646,0.92484224,0.86983526,0.8330434,0.7781302,0.72932863,0.72178876,0.7158324,0.6992801,0.68333286,0.66356754,0.6567091,0.5998386,0.5274476,0.3987386,0.3235726,0.30840075,0.32235974
0.8761079,0.9159226,0.94145685,0.9383073,0.9201022,0.8870381,0.84391207,0.8282097,0.8177151,0.7975856,0.7782285,0.7564665,0.7392554,0.6620266,0.5803431,0.44825992,0.36009234,0.339932,0.35636407
0.8574016,0.90306807,0.94047326,0.94892037,0.9336093,0.9000438,0.8549547,0.83651316,0.8235228,0.8033396,0.78280985,0.7604389,0.7387208,0.6600005,0.5801612,0.4542787,0.36268717,0.34146434,0.35564017
0.7507247,0.8171185,0.8874556,0.9456559,0.9513334,0.93884945,0.88254356,0.85831493,0.8394302,0.81794125,0.7964945,0.7724593,0.73816085,0.65092814,0.569918,0.46004793,0.36763704,0.34542158,0.35721397
0.7327244,0.80971557,0.8790096,0.93693286,0.95805216,0.96669185,0.96248645,0.9476959,0.9306734,0.9095933,0.8906084,0.86378884,0.81800795,0.7131797,0.6122351,0.48132837,0.39240083,0.3623638,0.37914297
0.72984916,0.81141067,0.8739108,0.92827195,0.95005304,0.95932215,0.9690712,0.9576655,0.94860876,0.93077123,0.91561127,0.8938426,0.8436704,0.739396,0.6390911,0.50399,0.4144884,0.38497093,0.4025348
0.712804,0.7911908,0.85352623,0.9065789,0.93211484,0.9450808,0.97038853,0.9668547,0.9603697,0.9473905,0.93485844,0.9132716,0.86328775,0.7619639,0.6587019,0.51910686,0.42892504,0.39672005,0.41508526
0.70370793,0.78062403,0.8343483,0.88057554,0.9065214,0.91540897,0.9598856,0.96448785,0.96391726,0.9563017,0.9466733,0.9269862,0.88053286,0.784215,0.6770664,0.53153986,0.44316113,0.40993083,0.42876968
0.6892816,0.75831884,0.8089744,0.8519817,0.876499,0.8874071,0.93626714,0.9484269,0.95311844,0.95473427,0.94809467,0.9306113,0.8915151,0.80780303,0.70240307,0.55609155,0.46069673,0.42459896,0.44533184
0.66928226,0.7347715,0.7799728,0.8182561,0.84307325,0.85911477,0.9149866,0.9314407,0.9417106,0.94682634,0.9455572,0.9315279,0.8995117,0.8247164,0.7219701,0.5796198,0.48518422,0.44651842,0.4692978
0.648446,0.710073,0.7609962,0.8054859,0.8270895,0.84290993,0.8967599,0.9080987,0.91992044,0.9276628,0.92780447,0.9193633,0.92731774,0.85862446,0.7602557,0.6159553,0.5187761,0.481217,0.50529355
0.6172276,0.6670453,0.7060741,0.73393655,0.7453099,0.7521598,0.80402344,0.8228707,0.8427545,0.8606848,0.86913645,0.8734233,0.8988456,0.8712681,0.8004499,0.66355383,0.5507004,0.5129278,0.5290751
0.5629683,0.6089324,0.6452051,0.6559218,0.65638006,0.6560144,0.6998541,0.72183824,0.74478537,0.7608665,0.77337205,0.7833597,0.8339444,0.8526072,0.83164877,0.7345901,0.6087733,0.5699041,0.58378816
0.46634766,0.4994027,0.53127295,0.5430373,0.5431313,0.5409015,0.56835306,0.591889,0.6119124,0.6249915,0.6383506,0.6507658,0.7123673,0.7724167,0.7992135,0.7703837,0.6826552,0.6350416,0.65403897
0.37947807,0.39776316,0.4142432,0.4219951,0.42402688,0.42399767,0.43867978,0.45636773,0.47323287,0.48519778,0.49875748,0.51347774,0.5789143,0.657881,0.7163867,0.77312475,0.7442032,0.7175564,0.7222119
0.29147628,0.3196751,0.33993697,0.35671824,0.36440834,0.3716892,0.38561445,0.40072837,0.42229956,0.43641627,0.4538235,0.47116378,0.5280442,0.5927977,0.6496147,0.7413929,0.8400665,0.86648303,0.8538037
0.30257565,0.33116856,0.34951085,0.36468136,0.37354806,0.38125065,0.40039685,0.41345066,0.43496698,0.44555736,0.46028304,0.47498268,0.539495,0.59804857,0.64569145,0.73429096,0.84085035,0.85788924,0.8920869
