0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.8630652,0.83446395,0.7655328,0.6772822,0.63383377,0.5913442,0.562282,0.545341,0.53763705,0.50881416,0.4807313,0.458829,0.4919865,0.4382199,0.37683907,0.30035463,0.27707344,0.2610587,0.27853772
0.90129286,0.87234926,0.8110162,0.72597414,0.68097055,0.63761145,0.602079,0.58630484,0.57480663,0.54792565,0.521651,0.5029442,0.52688426,0.4609291,0.3939882,0.31571996,0.2923114,0.27787724,0.28799468
0.8997356,0.89352673,0.8495129,0.78117234,0.73930764,0.6953981,0.6535319,0.63394845,0.6206144,0.5925385,0.56164277,0.53933865,0.5604638,0.4910406,0.42046797,0.33139503,0.3025244,0.28625923,0.29108357
0.8659063,0.89574903,0.89059275,0.8510271,0.8154168,0.77717704,0.73311496,0.7092493,0.6896928,0.6602103,0.627943,0.60785395,0.6196762,0.54661715,0.47365376,0.3702394,0.33342484,0.31361282,0.3166297
0.8386404,0.8777822,0.8940086,0.8702188,0.8387583,0.80325925,0.7508968,0.7258238,0.70528173,0.6767181,0.6450893,0.6294479,0.6398194,0.5653296,0.4931532,0.38293067,0.34398758,0.32374752,0.32353455
0.821607,0.87010956,0.9018689,0.89957184,0.8796321,0.8494295,0.7951576,0.7685,0.7460398,0.71678907,0.6843527,0.66677874,0.67050123,0.5833854,0.5103812,0.3918595,0.35065013,0.33359024,0.32767573
0.7761871,0.8516371,0.90169,0.92244,0.920095,0.9095344,0.8795662,0.8597774,0.8381618,0.8087995,0.77769333,0.75343853,0.7408298,0.6459056,0.562491,0.43666372,0.38017538,0.3621614,0.3620551
0.77247185,0.85112983,0.90279543,0.92306167,0.92082316,0.9086213,0.8974754,0.8799702,0.86075807,0.831953,0.8042889,0.7780168,0.75909257,0.6658443,0.5838009,0.45525116,0.3951576,0.3743784,0.37365052
0.7361798,0.81972194,0.878951,0.9073672,0.91415,0.9125698,0.9268247,0.91669655,0.9012579,0.8765546,0.85297483,0.8258222,0.79847217,0.70768696,0.61613107,0.48343927,0.41899312,0.39626732,0.40061003
0.7215439,0.80562335,0.86126125,0.8878997,0.89594203,0.8933954,0.9263831,0.9214538,0.91252273,0.89274156,0.8737144,0.8442551,0.8076779,0.7191724,0.6262317,0.4975884,0.4320375,0.40614265,0.41494048
0.7033132,0.7812003,0.83687025,0.8660991,0.8769914,0.8783292,0.9093587,0.90876436,0.90374404,0.8870156,0.8705568,0.85136366,0.8134316,0.72621596,0.6345911,0.5047274,0.43744364,0.41206184,0.41569793
0.67984915,0.75839907,0.8115449,0.83967394,0.8559419,0.8634588,0.9090659,0.9132675,0.9125639,0.89822155,0.8865222,0.866048,0.8214045,0.7367922,0.64115024,0.5116067,0.44752178,0.42171904,0.4295944
0.6496961,0.7156704,0.7705012,0.79808486,0.80757844,0.81159824,0.8684609,0.87495756,0.8798245,0.88134176,0.87241817,0.8642591,0.8692355,0.7918276,0.70721227,0.5706131,0.4807233,0.44867787,0.45550278
0.5997009,0.66048086,0.7094475,0.73106563,0.7384558,0.74308956,0.80273086,0.8114723,0.8243043,0.8341211,0.83323514,0.8314113,0.8395585,0.8045895,0.7434059,0.6211346,0.5165993,0.48562092,0.485872
0.5246515,0.57097167,0.60324717,0.61140573,0.6124804,0.62271386,0.697401,0.7143222,0.7336236,0.75428915,0.759877,0.7681559,0.8054698,0.8087329,0.77996075,0.69163615,0.56924593,0.5320376,0.5337112
0.43986607,0.48183516,0.5094543,0.51883316,0.5206247,0.5356678,0.6108537,0.63303447,0.653791,0.6796466,0.693139,0.7047598,0.7504967,0.78163713,0.78011775,0.72913164,0.6075717,0.5783915,0.57844806
0.37754428,0.40928945,0.43578526,0.44468838,0.44600716,0.46846572,0.53314114,0.55643916,0.57815796,0.6038332,0.6166482,0.63248277,0.69033587,0.73955595,0.7540265,0.7409896,0.6443919,0.6231212,0.62277734
0.34998044,0.38269466,0.40741596,0.41157272,0.40699992,0.42158103,0.4852904,0.5068678,0.52761185,0.54743505,0.56228805,0.5770146,0.64173406,0.6895491,0.71088606,0.7464939,0.71622676,0.69896454,0.7020251
0.33626002,0.37015828,0.38939047,0.38990155,0.38685837,0.40015787,0.47432384,0.49513337,0.51636595,0.5350665,0.5483842,0.5587671,0.6206645,0.65964866,0.67222774,0.70619124,0.7002349,0.67207915,0.7200464
