0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.92660147,0.90047103,0.85956717,0.79262704,0.75483567,0.67930156,0.62649226,0.60855424,0.5949355,0.57893866,0.5488047,0.51791686,0.49163306,0.45195138,0.3991975,0.29193258,0.23369107,0.22396238,0.2034352
0.9316654,0.9347356,0.9086264,0.8604788,0.8254884,0.7558854,0.69926345,0.6738288,0.6561857,0.6369145,0.6011281,0.5648196,0.5353346,0.48091385,0.42971125,0.32529283,0.2655713,0.25270575,0.23233214
0.9422014,0.94967175,0.9239062,0.8831329,0.8487096,0.77758485,0.7244672,0.69989747,0.6849299,0.6647615,0.6260837,0.59305024,0.55293775,0.49593472,0.4428131,0.33341444,0.27279148,0.26234323,0.23965785
0.871234,0.92178565,0.9449307,0.9544455,0.9364853,0.89402515,0.8398466,0.7997346,0.78043514,0.7574502,0.71399057,0.6733848,0.6320127,0.5510064,0.4918387,0.3702776,0.3063644,0.28983986,0.27202702
0.86077476,0.9152027,0.9422451,0.9580808,0.94288224,0.90085363,0.845818,0.8061166,0.78629565,0.76255256,0.71942383,0.6801578,0.63804513,0.55836064,0.49557805,0.37768188,0.3175031,0.2994266,0.28311253
0.77472216,0.8471311,0.90064365,0.95030457,0.9524933,0.93315476,0.8821011,0.83723545,0.81270283,0.78662,0.74599284,0.70665187,0.66993964,0.5781502,0.51086545,0.39854077,0.3451169,0.32285824,0.3128723
0.7309917,0.80579406,0.8591132,0.9195117,0.9387355,0.9492655,0.94769526,0.91784704,0.89542276,0.8661951,0.83298826,0.79694045,0.74802023,0.651292,0.5625367,0.43393207,0.37571064,0.34642982,0.34462312
0.71492285,0.79082966,0.8435053,0.90261483,0.92444605,0.94044745,0.9488886,0.9254405,0.9126374,0.8875405,0.86090773,0.833239,0.774852,0.6857377,0.58953923,0.45367154,0.38606456,0.35507533,0.3483616
0.6916548,0.7654227,0.8191733,0.87630236,0.903429,0.92245096,0.9549991,0.943439,0.9342426,0.9131052,0.8912156,0.86606926,0.80934155,0.7211354,0.62216455,0.4765686,0.41093993,0.37827483,0.37837338
0.68774545,0.7578001,0.80607206,0.85163325,0.8759327,0.8908007,0.94042015,0.9391171,0.93794227,0.92345303,0.9046012,0.8815235,0.8289657,0.7471338,0.64856184,0.4970212,0.42511812,0.39247188,0.39480767
0.6499694,0.71521586,0.7597205,0.80131245,0.82488036,0.8481447,0.91826767,0.9291512,0.9376679,0.9358022,0.9195542,0.9012352,0.8576558,0.782382,0.6834221,0.5331122,0.45151126,0.41575187,0.4233446
0.61528486,0.68106365,0.7266504,0.7703669,0.79673284,0.82753134,0.9028794,0.92114615,0.9352367,0.9376171,0.92966294,0.9160566,0.8715207,0.8025634,0.7035558,0.5569855,0.47182822,0.43394995,0.44246677
0.52690125,0.5951776,0.65690315,0.7131928,0.7434941,0.7858026,0.871471,0.88610387,0.90397394,0.9109961,0.90630186,0.90265006,0.9154449,0.8565079,0.75937396,0.61420834,0.52183056,0.47671548,0.48806095
0.48570946,0.5404555,0.5909814,0.637078,0.66247886,0.70259833,0.78746474,0.80959094,0.83638453,0.8527192,0.8576728,0.8638134,0.8784486,0.8677159,0.7883581,0.64998657,0.55496985,0.51284474,0.5172824
0.4278113,0.4713452,0.51751995,0.5561326,0.57498175,0.6094652,0.6986282,0.73063076,0.7610069,0.7773993,0.78542036,0.7912392,0.8353367,0.8587782,0.8295317,0.73236316,0.6358477,0.5875201,0.60349023
0.3313067,0.37902948,0.41794533,0.46181002,0.48119944,0.5207827,0.60636187,0.6432414,0.67060703,0.68995774,0.6982741,0.7088973,0.7504384,0.79094785,0.80263925,0.7653807,0.68240196,0.6320076,0.6488885
0.2759827,0.30823216,0.33433393,0.3626199,0.37786523,0.4123248,0.4787562,0.5147819,0.5373988,0.562156,0.5758708,0.5882438,0.6543043,0.7106069,0.74757797,0.79979944,0.76200664,0.7200595,0.7258518
0.2363302,0.26525226,0.29215917,0.32437497,0.34130105,0.37010255,0.4226954,0.45229277,0.46550873,0.48801726,0.49660653,0.50248873,0.58002824,0.6225924,0.6711561,0.7332383,0.78713465,0.8100995,0.7961606
0.21686402,0.2435456,0.270132,0.30945408,0.3300522,0.36306956,0.43780217,0.47500226,0.48663172,0.5073208,0.51494634,0.5119813,0.5927997,0.62695587,0.6673353,0.73069566,0.79620105,0.7999668,0.84850895
