0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.898321,0.8472307,0.77630985,0.6887641,0.6532401,0.60120064,0.5525569,0.5550099,0.5540198,0.5353551,0.51263106,0.49435762,0.49368307,0.46322885,0.38630095,0.31451628,0.2587741,0.24959943,0.24561802
0.9141343,0.8811841,0.8273957,0.74535805,0.7119412,0.6616076,0.61364275,0.6167207,0.6130088,0.5961673,0.5713885,0.55479735,0.5445907,0.50111806,0.42453402,0.3464104,0.27601784,0.26967663,0.2584879
0.9271034,0.9152971,0.88537943,0.820556,0.79003114,0.73861784,0.67729694,0.67471886,0.6680589,0.6484559,0.62123317,0.60643625,0.587435,0.534662,0.4577176,0.3679453,0.29427654,0.2881142,0.27596295
0.8712647,0.896966,0.92099094,0.90855956,0.89037174,0.8591681,0.8052381,0.78906256,0.7760406,0.7533901,0.7206478,0.7010778,0.6769444,0.60368556,0.5262541,0.4155709,0.3460811,0.3335753,0.3261725
0.8573348,0.8866194,0.92413694,0.9212224,0.90444386,0.8734289,0.8132119,0.7937904,0.7826198,0.76200765,0.7323788,0.7154941,0.6851313,0.6089472,0.5320233,0.41801786,0.34758934,0.33277795,0.32406873
0.73400986,0.7925187,0.8775857,0.93865645,0.93823117,0.9223585,0.87424105,0.84445846,0.8230533,0.79808176,0.7700487,0.7537735,0.7187083,0.63552696,0.5611062,0.43533537,0.36785895,0.34507737,0.3398565
0.7334006,0.798344,0.8758808,0.93756074,0.94904953,0.94967496,0.9375402,0.91437566,0.8963102,0.86889625,0.84172076,0.8191412,0.77903146,0.684491,0.5955428,0.45393556,0.39185932,0.37114394,0.37088773
0.73283136,0.79908687,0.8765776,0.9359331,0.94887733,0.95021456,0.94318044,0.92515075,0.91094905,0.8848192,0.86226547,0.8415923,0.7987685,0.7064123,0.6166699,0.47242048,0.4084003,0.38310376,0.3828927
0.7200851,0.7895947,0.86323744,0.9174201,0.9338308,0.93725675,0.95207995,0.94154537,0.92667854,0.90277016,0.885604,0.8644017,0.82210255,0.73309845,0.6402545,0.49185944,0.42336494,0.39662814,0.40106443
0.72703487,0.7934659,0.853627,0.8959485,0.9100065,0.91236067,0.94193375,0.9387961,0.929654,0.9103756,0.898389,0.878135,0.8381126,0.7564345,0.6631145,0.5154999,0.44294795,0.41405207,0.42351803
0.703032,0.76353526,0.8210044,0.8590148,0.8742389,0.88393784,0.93226564,0.9349849,0.93098444,0.9206798,0.91244346,0.8965305,0.85675776,0.7813821,0.6863214,0.54402703,0.47166744,0.43749598,0.45088848
0.6858412,0.74153066,0.79069555,0.8214293,0.837081,0.85122025,0.9098218,0.9213625,0.9218992,0.913625,0.9119259,0.89695585,0.86162806,0.7944338,0.69918543,0.5591164,0.47920844,0.44573992,0.46139675
0.5870313,0.64255023,0.70322734,0.75467294,0.77176833,0.7916426,0.86904955,0.87911355,0.8855285,0.89030737,0.8926857,0.8838085,0.8949693,0.8436894,0.7630808,0.63568187,0.5500544,0.5009946,0.51999485
0.5714538,0.61560047,0.6619671,0.6961862,0.7075166,0.7239331,0.79867417,0.8192244,0.83599555,0.84927833,0.8590845,0.8587485,0.8788117,0.8587413,0.79844624,0.68281496,0.6002906,0.5528791,0.5731484
0.50417835,0.54267746,0.5862428,0.6158213,0.62251943,0.64175236,0.7228758,0.74890745,0.766568,0.7790288,0.7937974,0.8017081,0.82804763,0.8323706,0.7997124,0.70400983,0.6359677,0.59740084,0.6163946
0.40646866,0.4419773,0.48361325,0.5114466,0.51503175,0.53366774,0.6026369,0.63052714,0.6508626,0.67074025,0.6897231,0.7081488,0.7487113,0.7856978,0.79512376,0.761532,0.703542,0.65164775,0.6603211
0.3736227,0.40007317,0.42322713,0.44322535,0.44862714,0.46835613,0.538046,0.5670816,0.5916581,0.6157543,0.6355255,0.6487757,0.6955878,0.74338365,0.7585349,0.7854644,0.7621401,0.7092181,0.7090969
0.33124852,0.3510603,0.37745604,0.40317738,0.40777498,0.424815,0.48865318,0.51068836,0.527614,0.5414171,0.55089843,0.5647578,0.60163563,0.63780713,0.66365516,0.70333093,0.76741344,0.75551677,0.7548991
0.32228425,0.3393129,0.36207122,0.38610375,0.39036325,0.40842518,0.47970217,0.50115806,0.5185178,0.5290833,0.53653073,0.5472181,0.5857715,0.62440205,0.6476935,0.6849188,0.7548515,0.73897403,0.7779528
