0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.92752653,0.8845651,0.8246257,0.7389053,0.69619393,0.62144285,0.584882,0.57377774,0.56362975,0.5399531,0.5166298,0.4999425,0.48600388,0.43418816,0.38745448,0.25840372,0.21458504,0.19882521,0.18542624
0.93580896,0.92798287,0.8954948,0.8288366,0.79224324,0.72333944,0.68454933,0.6679022,0.6519903,0.63015276,0.60369515,0.5837104,0.5594563,0.49134168,0.4384498,0.30524302,0.25019088,0.22885382,0.21538296
0.93952,0.94334036,0.9122231,0.84990245,0.81342286,0.74061877,0.7007911,0.6843557,0.6694008,0.64691126,0.6182992,0.6011552,0.57527477,0.50776935,0.45537943,0.31986484,0.2641097,0.24551259,0.23213315
0.874018,0.91388595,0.9313402,0.9338482,0.91863376,0.874611,0.82766175,0.80047256,0.7802578,0.75951505,0.72642756,0.70158494,0.662555,0.5809628,0.5143988,0.36484066,0.30371514,0.2855813,0.277033
0.86281985,0.9064655,0.93326664,0.9462341,0.93319046,0.89111453,0.84375435,0.8148666,0.79334676,0.77630734,0.7453375,0.72245514,0.6794648,0.59889895,0.52968264,0.3794515,0.31723598,0.29777932,0.28983036
0.7573531,0.8226748,0.8837088,0.94980776,0.96000725,0.939771,0.8834797,0.848977,0.81863743,0.8044888,0.774723,0.7486665,0.70067585,0.6160982,0.5437977,0.38906404,0.32534558,0.30754733,0.3052377
0.71759945,0.78961396,0.85586715,0.9385148,0.9633541,0.96868795,0.955729,0.9306279,0.90443665,0.8858684,0.85858065,0.8243763,0.7713032,0.6804634,0.5988624,0.42857057,0.36209702,0.34131128,0.35086793
0.71891594,0.7962708,0.85759556,0.926468,0.946904,0.9506221,0.95450383,0.93624413,0.91986996,0.9033841,0.88057816,0.85122335,0.7992247,0.71044016,0.63474494,0.45686692,0.37694412,0.35237098,0.36144218
0.6851756,0.7588079,0.81877875,0.892344,0.91986,0.93535554,0.9674677,0.95881003,0.946048,0.9312804,0.912741,0.88041925,0.82936734,0.74175227,0.66034067,0.47532603,0.3992689,0.37608814,0.39164054
0.6839404,0.75496376,0.80703104,0.8659625,0.88943404,0.9026542,0.9555973,0.95613676,0.9528497,0.94229275,0.92891514,0.89965236,0.8588285,0.7733274,0.69298196,0.5040675,0.42059648,0.39308834,0.4123654
0.64376855,0.71415186,0.76531243,0.82512444,0.8504115,0.8702664,0.9342294,0.9420325,0.9445814,0.94506186,0.93365735,0.9091128,0.87542653,0.79647785,0.72067606,0.53245294,0.44060263,0.4108565,0.43408492
0.59793633,0.66494197,0.71302736,0.7749748,0.8046826,0.83712167,0.9091061,0.9247529,0.93398046,0.93739873,0.9333399,0.91344887,0.8835475,0.8080961,0.7320936,0.54964936,0.45464697,0.42640752,0.45467794
0.55400884,0.61548734,0.67240536,0.74080527,0.77176255,0.81414765,0.888717,0.90053314,0.91544443,0.92733115,0.9199224,0.9065868,0.9206846,0.848702,0.77028346,0.59219056,0.4889456,0.448691,0.47582605
0.52028584,0.5720175,0.61733264,0.67660284,0.69966745,0.73596007,0.8189609,0.8375915,0.86416817,0.8807682,0.8855965,0.8818885,0.9024447,0.871891,0.8128124,0.64987355,0.5514736,0.5034753,0.52324474
0.46540684,0.5116311,0.55472684,0.6025077,0.6186762,0.64887905,0.72977877,0.75541306,0.78437716,0.8032512,0.81405854,0.81364423,0.8518714,0.8570623,0.83907974,0.7243371,0.61593086,0.55713177,0.57789296
0.38329667,0.4177191,0.45377243,0.4897403,0.50324124,0.5263234,0.61031455,0.64124066,0.67083824,0.69234586,0.7039413,0.70897114,0.758355,0.7952387,0.8121462,0.7707535,0.66457814,0.5980786,0.62240535
0.30898115,0.33091956,0.3581152,0.39030415,0.40297,0.421502,0.4902851,0.52377784,0.5488297,0.56962085,0.5881604,0.59983027,0.6447124,0.6989324,0.74092966,0.76178586,0.7240295,0.66447115,0.68110245
0.24598129,0.267937,0.289599,0.32002196,0.33288386,0.3516417,0.39869514,0.42601568,0.4432795,0.4644302,0.48603174,0.49817744,0.53341603,0.59418434,0.6298294,0.6829451,0.7878066,0.8009043,0.78907573
0.2483904,0.2681374,0.28947794,0.32635367,0.34348732,0.36555123,0.42690387,0.4587431,0.47596177,0.49515188,0.5154985,0.52297527,0.5560898,0.61233807,0.6449567,0.69001454,0.78828275,0.7848885,0.82573074
