0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.8773035,0.86180305,0.82266104,0.7582665,0.72272396,0.6602488,0.60954916,0.6006024,0.5870405,0.5689388,0.5592894,0.5291905,0.5269565,0.45710933,0.39665273,0.347018,0.26869035,0.2596633,0.2690487
0.8758547,0.8634466,0.83713317,0.77481425,0.7414498,0.6855973,0.64061457,0.6348393,0.61736923,0.6029576,0.5938006,0.5633268,0.5529646,0.47968945,0.42782417,0.36706153,0.27851397,0.269496,0.27946863
0.8787079,0.8720103,0.8613012,0.80055094,0.76802766,0.71245867,0.66910356,0.659952,0.6428547,0.6243977,0.61048245,0.57972753,0.5687808,0.4933783,0.44099468,0.37042016,0.28630918,0.27619895,0.28554544
0.86975294,0.8722178,0.8585903,0.81141716,0.7815875,0.73458886,0.6862,0.6720476,0.6538329,0.6403176,0.62636167,0.6000417,0.58785397,0.51214725,0.45128572,0.38457218,0.2896707,0.27988338,0.28511664
0.8625638,0.8783978,0.87249714,0.8296042,0.7985252,0.75303304,0.70176095,0.6859828,0.66796124,0.65692407,0.6406051,0.6154406,0.5991883,0.5206766,0.45839518,0.39289793,0.29116875,0.2819701,0.2859709
0.8745045,0.8952888,0.8910056,0.85436594,0.82802576,0.7865505,0.734075,0.7191251,0.70036995,0.68722993,0.6694264,0.6423326,0.62107307,0.54090196,0.4770022,0.4049357,0.29894048,0.2873762,0.28990948
0.80048907,0.84582084,0.8822195,0.8781165,0.87062824,0.8521573,0.8273833,0.8154754,0.7923691,0.7757371,0.7560893,0.71975636,0.6938899,0.6134903,0.54630107,0.44751108,0.3327186,0.31406578,0.32244158
0.7868745,0.8389781,0.8836521,0.88771194,0.8876899,0.87310755,0.870349,0.861651,0.8427103,0.8223103,0.8066874,0.76581836,0.73323876,0.6489444,0.58138007,0.47057444,0.35755706,0.33685654,0.34450307
0.7695807,0.8273655,0.87412506,0.8874387,0.8923843,0.884162,0.89412045,0.89294505,0.8772156,0.85998183,0.84321123,0.808901,0.76901525,0.68531346,0.61439544,0.49527287,0.37558177,0.35057127,0.35686702
0.7462506,0.8072949,0.85158193,0.8694847,0.87758255,0.86881363,0.89673895,0.8976269,0.88840324,0.87281036,0.85802954,0.82695746,0.7829837,0.70256865,0.6317054,0.5085669,0.38510776,0.35484007,0.36162788
0.72877765,0.78821987,0.8419615,0.8574422,0.8639728,0.8554991,0.88321555,0.88481283,0.8761495,0.8638359,0.8523942,0.8253631,0.7843552,0.7094402,0.6318871,0.5111116,0.3865133,0.35958254,0.3642133
0.70766795,0.7689522,0.82833,0.8513349,0.8604093,0.8566199,0.8905375,0.8946143,0.89074105,0.8778317,0.86574066,0.83867204,0.7927599,0.7210543,0.6405731,0.51465225,0.39007002,0.36036336,0.36515027
0.6509644,0.71133125,0.7705928,0.7961081,0.80562353,0.8134064,0.8602857,0.86645067,0.87181014,0.8704118,0.86516684,0.84663737,0.8485113,0.77989256,0.7040843,0.5910261,0.46789196,0.42570686,0.44290608
0.60271114,0.6664544,0.7231707,0.74569494,0.7531036,0.7587675,0.8156612,0.82616293,0.8387103,0.8436948,0.8468252,0.83720744,0.8511283,0.80391115,0.7461696,0.63671,0.50737995,0.46037543,0.47726208
0.53211325,0.58969367,0.6452698,0.6684356,0.67569286,0.68926597,0.73972946,0.75142455,0.7668265,0.7781873,0.7832274,0.7783976,0.8133181,0.7965404,0.7706716,0.6704199,0.5509342,0.49841407,0.518073
0.48832875,0.5400707,0.59034455,0.6062469,0.61169535,0.6249469,0.6779705,0.6935334,0.71156514,0.7214411,0.72879815,0.72797656,0.7757462,0.77072835,0.7616519,0.68350494,0.5720178,0.5189325,0.5365486
0.46253216,0.5017486,0.5425516,0.56015974,0.56691206,0.5790376,0.62535053,0.6436968,0.6628369,0.6746887,0.68555665,0.68478626,0.73290265,0.75066143,0.75079465,0.6943917,0.6065708,0.5530256,0.5765384
0.40753168,0.43819445,0.47335958,0.49439564,0.50299966,0.5176657,0.5612963,0.5803787,0.60073334,0.6142203,0.62532234,0.6284863,0.68517905,0.7170363,0.7273871,0.7141571,0.65204,0.5994723,0.6226444
0.36507285,0.38945696,0.41937232,0.44029826,0.44864413,0.462128,0.51949745,0.54145205,0.56665426,0.57894963,0.5895594,0.590035,0.652721,0.6878792,0.6954982,0.6899988,0.63363016,0.5724796,0.62125784
