0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9305212,0.88470757,0.83783334,0.76804084,0.72601247,0.6579846,0.63076574,0.62256795,0.6090428,0.5804757,0.5691597,0.5290801,0.49023908,0.4371865,0.36568877,0.3005823,0.27708074,0.2778753,0.29414696
0.94352615,0.9200576,0.8898515,0.83049095,0.7938437,0.73075503,0.7047613,0.69513506,0.6742877,0.646021,0.62947464,0.58978176,0.5398068,0.47791043,0.40374425,0.3278101,0.29665026,0.29559237,0.30752277
0.95152456,0.9449885,0.91681135,0.8667588,0.83381546,0.7705052,0.7531309,0.7444629,0.724878,0.6950146,0.6756931,0.6383046,0.5836244,0.51330334,0.43313032,0.34617317,0.30525672,0.301991,0.30823973
0.90829104,0.93238163,0.94287294,0.93623245,0.9185375,0.8765992,0.8565903,0.836075,0.8146543,0.7873774,0.7631939,0.7272721,0.67717475,0.59857607,0.5035418,0.39488557,0.33311588,0.3209194,0.3286413
0.89164627,0.9222996,0.94229794,0.94610006,0.93140525,0.89340913,0.8690631,0.84722817,0.82380015,0.79705566,0.7727108,0.73876786,0.6838332,0.6048308,0.5099869,0.40149936,0.33350456,0.3217684,0.3267564
0.81987625,0.8641983,0.9094805,0.95076746,0.9526983,0.9330673,0.89473426,0.8691014,0.84379536,0.82067317,0.7962455,0.7626408,0.69829655,0.6182224,0.5221837,0.41791934,0.34032065,0.32626247,0.32888356
0.77732944,0.8378599,0.89104563,0.94146055,0.9596065,0.9593971,0.9582372,0.9389723,0.91606003,0.88869613,0.86480886,0.83168215,0.77241427,0.6798688,0.57412547,0.45540845,0.37131387,0.35048613,0.35099623
0.7748214,0.8395797,0.8891652,0.93239677,0.94804746,0.94569665,0.9602167,0.94755435,0.93455154,0.9082668,0.8896521,0.860369,0.801188,0.70935404,0.6036752,0.4828064,0.3928711,0.36950833,0.36856702
0.74283165,0.80729187,0.85931057,0.90191066,0.92185986,0.9246494,0.9626229,0.9581226,0.9494757,0.9286158,0.91125333,0.8853472,0.82295525,0.7311819,0.6258122,0.5005636,0.406658,0.3802591,0.37937054
0.73214835,0.7936902,0.83835423,0.8734156,0.89207596,0.89257604,0.95237225,0.9539886,0.9511007,0.93392324,0.9202213,0.8954443,0.83856523,0.7498279,0.64909655,0.51701194,0.4169266,0.38771763,0.38699558
0.6871235,0.751622,0.80244464,0.84004825,0.85812074,0.8643447,0.93136173,0.9406827,0.950757,0.94920135,0.9378745,0.92400587,0.8641748,0.78102314,0.6808676,0.5550542,0.4321433,0.39724463,0.4023532
0.67198706,0.7350591,0.78340334,0.8191922,0.83600545,0.84639275,0.9168243,0.9304844,0.9439918,0.9478523,0.94247407,0.93305814,0.8802492,0.8021416,0.7048297,0.5820213,0.4551378,0.41746926,0.4258021
0.6314686,0.6885679,0.74029934,0.7777401,0.7959398,0.81792974,0.88347363,0.89532053,0.9123745,0.9244939,0.92134583,0.9106054,0.90827346,0.83470327,0.735461,0.6119829,0.49888566,0.45550168,0.46868867
0.5895499,0.64349467,0.6933046,0.72713107,0.7381787,0.7564373,0.8233292,0.8401544,0.8623737,0.880107,0.8864848,0.8856481,0.90260625,0.86034954,0.7860708,0.6660803,0.5461982,0.5017816,0.5086083
0.5086314,0.56548214,0.62071943,0.6522589,0.6601015,0.6794863,0.7353798,0.7579954,0.7801826,0.7991293,0.8130353,0.81611866,0.8432705,0.8407649,0.8136085,0.7410251,0.6240557,0.57483673,0.5787726
0.44000593,0.48845977,0.5295781,0.5495175,0.5520648,0.5616834,0.6222955,0.64800864,0.67328936,0.6911423,0.7066434,0.7121179,0.758369,0.7927959,0.8110629,0.7833402,0.70092666,0.64920706,0.65124106
0.3377302,0.36756635,0.3864942,0.3953632,0.39769655,0.40529117,0.46014166,0.49245718,0.5197232,0.5300486,0.5511421,0.5567347,0.60610026,0.66452986,0.73267645,0.76311,0.73626953,0.7006552,0.6786478
0.32204214,0.34288323,0.36119425,0.36806297,0.36955744,0.37682334,0.4154648,0.44057888,0.4586223,0.46464235,0.48395965,0.49046272,0.53907216,0.59788615,0.64578277,0.7050038,0.8161632,0.84003454,0.81442577
0.3274533,0.3459828,0.36103317,0.36638272,0.3651309,0.3715836,0.41481692,0.439601,0.45409155,0.46394637,0.4824707,0.48571756,0.5369644,0.59634006,0.62892616,0.68609196,0.81682175,0.8323955,0.86251533
