0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.93966115,0.9086673,0.8577014,0.79122186,0.76306367,0.717161,0.6515517,0.6373416,0.62055534,0.59488404,0.5731548,0.53893024,0.53713065,0.48517415,0.4285339,0.31781566,0.28487453,0.26458195,0.27553806
0.95100147,0.9278494,0.8905158,0.8283996,0.8015839,0.757343,0.68988603,0.6730415,0.65469337,0.6285834,0.60589474,0.5720533,0.5650532,0.5061617,0.45219857,0.33315742,0.29658324,0.2774742,0.28610712
0.9370725,0.9291391,0.8925771,0.83908325,0.81497526,0.77258873,0.7082191,0.6921313,0.67352086,0.64713913,0.6235214,0.5892655,0.57189393,0.5145275,0.45763296,0.34024036,0.3010534,0.2807614,0.28724083
0.92484236,0.9419773,0.9315614,0.90721864,0.89048654,0.8621669,0.80176073,0.77843595,0.75650483,0.7261037,0.6978822,0.65947753,0.63466257,0.5623963,0.4888502,0.35706124,0.31066266,0.29304957,0.29629612
0.92728055,0.9456479,0.94648993,0.9307256,0.9138124,0.8870168,0.8219989,0.7969743,0.77566934,0.74503356,0.7192399,0.6821523,0.6501651,0.57646817,0.50049686,0.36572832,0.3211872,0.30526415,0.3068209
0.87094045,0.9058691,0.93238926,0.95247597,0.94855577,0.9309212,0.8753319,0.8443535,0.8193242,0.7851384,0.7604311,0.723697,0.68505436,0.6043317,0.5190471,0.38319114,0.3366891,0.3196999,0.31701005
0.81057197,0.866731,0.90777063,0.9458163,0.9600998,0.9653937,0.9434499,0.9188251,0.89684105,0.86606795,0.84009683,0.7998653,0.75196296,0.6593761,0.5637769,0.40539125,0.35480818,0.3376114,0.3434433
0.7882989,0.8517403,0.89496773,0.93450516,0.9521929,0.9600018,0.9466801,0.92803955,0.9115751,0.8827627,0.8603586,0.82265776,0.76980054,0.6776208,0.58253884,0.41345268,0.3605604,0.34280032,0.350329
0.7499141,0.8168924,0.85911876,0.8997314,0.9249767,0.9409728,0.9502223,0.93989944,0.92664963,0.9031962,0.88306415,0.84645915,0.79612035,0.7012379,0.6046372,0.42870432,0.37372857,0.3550724,0.36805525
0.7374297,0.8019226,0.8405546,0.87782043,0.9039987,0.9201418,0.94477504,0.9401381,0.93258643,0.9147536,0.89749837,0.86468774,0.82157815,0.72749746,0.63271964,0.45373768,0.39523238,0.37348986,0.38961455
0.7160456,0.7792914,0.81998205,0.8547668,0.8812287,0.90110034,0.93964285,0.94172317,0.9387449,0.9275695,0.91426736,0.8876506,0.8452283,0.75200766,0.65997595,0.48145923,0.4166719,0.3944078,0.40974465
0.69839966,0.7615881,0.7977451,0.8322411,0.8609267,0.8833883,0.9284831,0.9373466,0.93969464,0.93155766,0.92154735,0.8973738,0.85457784,0.7661209,0.6750903,0.4926316,0.42990768,0.4077412,0.42318
0.6118872,0.6702125,0.70656246,0.7482267,0.7765348,0.80669975,0.8806225,0.89318615,0.90452933,0.9118198,0.906358,0.89251345,0.9041769,0.82900804,0.7328824,0.54992115,0.48747247,0.46102086,0.48799786
0.5942727,0.6386206,0.66290355,0.69095695,0.7121443,0.73807853,0.80804265,0.826238,0.8458735,0.8639004,0.86562,0.8644995,0.891612,0.854996,0.7794807,0.60825557,0.5348343,0.5042334,0.53068656
0.56728184,0.60451645,0.6285499,0.6479712,0.6617714,0.6809682,0.7435437,0.7684905,0.7916924,0.8087417,0.81299686,0.81954885,0.85878855,0.8567574,0.8246157,0.6799413,0.59843534,0.5712769,0.58879113
0.47359353,0.5022058,0.5202175,0.5312338,0.5411933,0.55756974,0.6229512,0.6474051,0.67255336,0.6950967,0.7069155,0.71985173,0.7905969,0.81209284,0.8157582,0.7484054,0.65633124,0.62119347,0.6292314
0.40994954,0.42946807,0.44357374,0.45188147,0.4611547,0.4748417,0.537695,0.55963033,0.5865309,0.6013917,0.6119411,0.62189204,0.7096275,0.7480453,0.7868712,0.7700696,0.6870197,0.6535041,0.66107374
0.3300164,0.34520537,0.36435628,0.3760036,0.38801584,0.40438488,0.46079454,0.48401144,0.5051661,0.52451706,0.5376573,0.55195403,0.6243756,0.67324734,0.7077708,0.74405295,0.7655468,0.75451994,0.7498705
0.31833592,0.3351999,0.3517388,0.36317226,0.3773577,0.39674422,0.46470943,0.4890202,0.51208055,0.5327453,0.54386246,0.5543507,0.6250219,0.66810876,0.6967033,0.71447015,0.7565384,0.74042374,0.7784176
