0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9152798,0.86872375,0.81412786,0.73077404,0.69355595,0.6338535,0.5964407,0.58784693,0.5639391,0.5413203,0.5200198,0.49274412,0.5022825,0.43516007,0.41035047,0.35000008,0.27254725,0.2528762,0.257623
0.9358909,0.9141403,0.87881434,0.8056487,0.76938176,0.7096887,0.6713563,0.65506387,0.6288896,0.60854673,0.58346325,0.55940545,0.55639887,0.47648618,0.45463827,0.39280027,0.31420583,0.28945273,0.2856807
0.92384624,0.9132951,0.8943302,0.8381927,0.80467606,0.74773127,0.7050102,0.6927441,0.6683048,0.6475139,0.621842,0.5979557,0.5881503,0.5083416,0.47104144,0.4028399,0.32988742,0.3055926,0.29912716
0.8639307,0.89350855,0.9212167,0.91941804,0.9052438,0.8719318,0.8203098,0.78773874,0.7543845,0.72734344,0.6976822,0.6706469,0.65857625,0.5598518,0.5079052,0.43276533,0.35165837,0.32522202,0.3137542
0.8469238,0.8843208,0.92117596,0.92958665,0.9170816,0.8838655,0.8290183,0.7900246,0.7562368,0.7304067,0.7005142,0.6739869,0.66032124,0.56025505,0.50803006,0.43546116,0.35021356,0.32289767,0.30717114
0.6912567,0.75208986,0.8452697,0.9194854,0.9320393,0.9176572,0.8563358,0.80142164,0.75904673,0.7268919,0.7012379,0.6742644,0.64953685,0.54397684,0.48368585,0.41490674,0.3403991,0.31214786,0.2946705
0.69227356,0.7594648,0.84285027,0.9176145,0.9410025,0.94857484,0.9351901,0.8951243,0.857393,0.82342124,0.79882646,0.76715046,0.73224205,0.6170717,0.5353356,0.4533011,0.37210965,0.34584367,0.33122587
0.68931377,0.75879014,0.83867216,0.9096347,0.93200713,0.94288164,0.951076,0.922128,0.89232117,0.86082864,0.8413164,0.8117972,0.77424973,0.6636756,0.5750549,0.48715904,0.40521324,0.3758439,0.3641151
0.66252023,0.73124725,0.8057153,0.86913145,0.897329,0.9170827,0.9547704,0.9428921,0.9195036,0.8934541,0.87888825,0.8519168,0.81314284,0.7034396,0.60158056,0.5033123,0.4204277,0.39283934,0.3834159
0.65877986,0.7225393,0.7854412,0.83526844,0.85985595,0.8795923,0.9415702,0.9436847,0.93060803,0.91413164,0.9024077,0.8796272,0.8431928,0.739579,0.6381864,0.5343631,0.44644645,0.41443434,0.40900308
0.62688357,0.686474,0.7446604,0.7913805,0.8137091,0.84179646,0.9185985,0.9303185,0.92998284,0.9260701,0.9171134,0.8977887,0.86796826,0.77582306,0.67362744,0.57348335,0.4716706,0.4367364,0.43671536
0.5972599,0.6524085,0.7021624,0.7376324,0.76003474,0.7910961,0.88623327,0.91135794,0.92050207,0.92272604,0.920098,0.90705997,0.8817442,0.7994651,0.69661045,0.5911649,0.487017,0.44861975,0.45118293
0.57291913,0.6204772,0.6625515,0.69884616,0.7166858,0.7464966,0.8478979,0.8728744,0.89293694,0.9080658,0.8989553,0.8894039,0.90417904,0.8405652,0.75849164,0.6577526,0.5364745,0.48964342,0.49770832
0.54992676,0.5940294,0.63039494,0.659463,0.6726827,0.6960179,0.7995421,0.8284984,0.8492498,0.8658227,0.8656427,0.8606828,0.8893471,0.86450726,0.79955566,0.6980077,0.5743515,0.52814806,0.5351286
0.49049863,0.5236907,0.55422544,0.5659914,0.5676752,0.5867374,0.66999865,0.70552695,0.7322686,0.7601683,0.7613256,0.7643861,0.8102533,0.83328146,0.82477045,0.7595376,0.6338934,0.57616603,0.58649164
0.38610482,0.41165847,0.43414745,0.4451737,0.4451943,0.46860376,0.5517886,0.588693,0.62334573,0.66029555,0.6624997,0.66703373,0.7329113,0.7928783,0.8218655,0.8116818,0.70024246,0.62340987,0.64114326
0.39206207,0.4054556,0.42167246,0.4230962,0.4219486,0.4312296,0.49477085,0.5223662,0.54672796,0.5752254,0.5824384,0.5861191,0.6520866,0.71118367,0.7500001,0.7774317,0.7332891,0.6864854,0.6986845
0.31380352,0.33231926,0.3544692,0.3640134,0.3635845,0.37966564,0.41997197,0.44036207,0.46145448,0.4888342,0.495581,0.5061872,0.5684614,0.6240351,0.66757786,0.72805816,0.8035104,0.81750727,0.8172083
0.2957172,0.310869,0.33191937,0.33997086,0.34186342,0.36246833,0.41344988,0.4368433,0.46025392,0.48906288,0.4940404,0.50094694,0.5668086,0.6272244,0.6640486,0.7253867,0.80193985,0.8039584,0.8497307
