0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.89674664,0.8631747,0.7799271,0.6805839,0.6276069,0.561743,0.5395167,0.5507129,0.54248613,0.52904624,0.50981516,0.5049197,0.4785533,0.42918286,0.40122512,0.3153786,0.23683353,0.2165181,0.22100805
0.9148397,0.9142206,0.8789995,0.78122395,0.73543954,0.6829081,0.65118134,0.6552094,0.6450743,0.6315547,0.6089008,0.5988703,0.55498624,0.48568255,0.45621777,0.35818616,0.279243,0.25581077,0.25739515
0.9149221,0.9338991,0.916366,0.83264476,0.7894,0.73540753,0.69041973,0.6907668,0.6790165,0.6636246,0.6382044,0.6265605,0.58490175,0.5083044,0.47406662,0.37058774,0.28940922,0.26474902,0.2610601
0.8135941,0.8883585,0.9396895,0.9276824,0.90867025,0.8721761,0.8265423,0.81109583,0.7902086,0.77079695,0.74494594,0.72256166,0.6742786,0.57518214,0.52982414,0.409968,0.329917,0.2947522,0.28489053
0.7895024,0.8723658,0.93692243,0.9409855,0.92393625,0.88545126,0.83648074,0.8153539,0.7903174,0.769026,0.74551064,0.7250814,0.6785295,0.5778458,0.5284047,0.40662166,0.32698995,0.29214668,0.27903613
0.6446172,0.7472541,0.85945445,0.93766636,0.9486678,0.9300519,0.89018106,0.85513914,0.82265294,0.79718626,0.7782415,0.7528866,0.70358324,0.59064907,0.52762157,0.40279686,0.3327001,0.2934472,0.277764
0.65236604,0.760338,0.8602006,0.93417853,0.9551242,0.9528746,0.9499911,0.93054736,0.9064336,0.8826783,0.86741114,0.83890045,0.7809964,0.6686221,0.5973663,0.4673836,0.38652384,0.342451,0.3386627
0.63682145,0.74614674,0.8380492,0.9035959,0.92261034,0.9175186,0.93044865,0.91689664,0.90218127,0.88084114,0.8714418,0.85308206,0.7976189,0.6957454,0.6223344,0.492505,0.40341026,0.3565675,0.35304704
0.6077939,0.70737934,0.802046,0.8620268,0.88668376,0.8872065,0.92894906,0.9290685,0.9203334,0.90675354,0.90165406,0.8787314,0.816926,0.7231099,0.64688325,0.512692,0.4188387,0.3702081,0.37329167
0.6137927,0.70896024,0.7901919,0.8310005,0.8515653,0.8483835,0.9061076,0.9174365,0.91738474,0.9101041,0.9077312,0.88632774,0.83236307,0.7472898,0.6727263,0.53767836,0.43664983,0.38670278,0.397307
0.5905628,0.6816537,0.7573861,0.79498446,0.8142692,0.81891584,0.8882669,0.9117735,0.9188984,0.92440164,0.92241985,0.9060533,0.86121064,0.7875374,0.70254827,0.56934386,0.46048906,0.41133362,0.42455104
0.56379116,0.65515983,0.73057383,0.7673467,0.7895295,0.7998635,0.8733071,0.89988846,0.91420156,0.9201916,0.9209066,0.909209,0.86900556,0.8003738,0.7171745,0.58232415,0.47508729,0.42551157,0.44073734
0.48609182,0.5704506,0.64739823,0.7011105,0.73017627,0.75012094,0.85487866,0.88085395,0.9030158,0.9128675,0.91283697,0.9063049,0.90995294,0.8492585,0.7726758,0.6405015,0.5316196,0.47110936,0.4870188
0.45965382,0.53484076,0.60211724,0.64445055,0.66823685,0.6840477,0.79358995,0.82293254,0.8475966,0.8592826,0.86606526,0.87217456,0.8965476,0.88118297,0.8168882,0.6882094,0.57894164,0.51855314,0.53011936
0.4022451,0.46846426,0.52662736,0.55676806,0.57448107,0.5880249,0.6988273,0.7367134,0.7682923,0.7842829,0.79439723,0.7990027,0.8443698,0.8573989,0.83012563,0.74011266,0.62490004,0.5647898,0.5810057
0.33309796,0.38786077,0.42657873,0.4438717,0.45367855,0.46141794,0.5577842,0.5979638,0.6307223,0.65115565,0.66375816,0.67601573,0.74413717,0.79392856,0.8195484,0.7890947,0.6858568,0.62409943,0.63960403
0.30044717,0.3483956,0.3789089,0.39358193,0.4058026,0.4106381,0.4994316,0.53566164,0.5628732,0.57293886,0.58232355,0.59051394,0.6549962,0.7115946,0.75611806,0.7745681,0.72064435,0.6636236,0.67007583
0.24325694,0.2818214,0.31590858,0.3306893,0.34015265,0.3465718,0.42120618,0.44970828,0.46868458,0.47621807,0.48881808,0.49828264,0.56171525,0.6166105,0.67359483,0.73899114,0.8102806,0.80442756,0.79777557
0.22809497,0.2649484,0.2928846,0.304594,0.3163312,0.325217,0.41442195,0.4486422,0.47208908,0.47692806,0.48788962,0.49015436,0.56303793,0.6136516,0.660295,0.72292453,0.7989219,0.7891026,0.83841103
