0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9096331,0.8835384,0.829856,0.7448216,0.71292675,0.6431604,0.60350525,0.6058451,0.59571004,0.5755807,0.5644509,0.54121345,0.54436225,0.4840851,0.44673136,0.37896085,0.27384844,0.25216728,0.26395676
0.9325255,0.914562,0.88172567,0.81071687,0.78021175,0.71265197,0.6671293,0.6719545,0.65748256,0.6358764,0.62559134,0.6007677,0.59850997,0.53420043,0.49214095,0.41831353,0.3106612,0.27848077,0.28840315
0.93979657,0.93522775,0.9169614,0.85508084,0.82638067,0.7640077,0.720013,0.72199386,0.70690787,0.6843045,0.6687824,0.6440259,0.63778484,0.5683338,0.52382135,0.4395184,0.33261538,0.2970821,0.30591732
0.85559446,0.89438635,0.9318637,0.93383867,0.9226545,0.89251137,0.84555113,0.8284499,0.80571866,0.7825294,0.7625087,0.7293656,0.7116207,0.6279027,0.5695306,0.47604665,0.36336872,0.3220012,0.32785997
0.81557274,0.8628144,0.9096044,0.9201587,0.9102312,0.89267254,0.8405252,0.822251,0.8004428,0.7804919,0.7618168,0.73128116,0.7064655,0.6235888,0.562541,0.47774687,0.36296704,0.32186434,0.3243773
0.71339023,0.7778214,0.85969657,0.92525274,0.93565136,0.93423736,0.8794452,0.8508984,0.8182708,0.7941778,0.7782233,0.74507856,0.7088833,0.63047665,0.57056504,0.4768294,0.36496142,0.32167596,0.32178694
0.7179869,0.7819883,0.859973,0.9261745,0.94611865,0.96016735,0.94596064,0.9268277,0.8975215,0.870257,0.8527523,0.81604254,0.76557195,0.672828,0.5971008,0.48764515,0.38337177,0.3404974,0.34238905
0.72774774,0.79300934,0.8688481,0.9215614,0.93793434,0.94939667,0.94200665,0.9300006,0.90878546,0.8848084,0.86951077,0.83775693,0.7905202,0.6989961,0.6228931,0.5077723,0.3979959,0.354079,0.35998264
0.7106792,0.7710689,0.84362036,0.8915233,0.91221386,0.92739207,0.94552654,0.94365275,0.928366,0.9073199,0.8927264,0.85986274,0.80790424,0.71929127,0.6437142,0.5169244,0.40749907,0.3629642,0.37060484
0.7157092,0.77120423,0.8297234,0.8611695,0.8792375,0.895892,0.92538935,0.93162316,0.92492,0.91238797,0.90121275,0.87218606,0.8274637,0.7385208,0.6615633,0.53293157,0.42150477,0.37824354,0.38765955
0.68350136,0.739523,0.7969038,0.8305401,0.85165584,0.8802214,0.91934305,0.9292599,0.9282373,0.9234089,0.9120942,0.88656706,0.84496033,0.7586394,0.67908853,0.5505847,0.43599212,0.39237422,0.3999583
0.6609638,0.7140539,0.7662782,0.79732,0.8205416,0.85362506,0.90731716,0.92366946,0.9273624,0.9251691,0.91776484,0.89569104,0.8570665,0.7749093,0.69213027,0.56212294,0.44734764,0.40294814,0.40836415
0.56334543,0.620398,0.6829792,0.73011,0.7581092,0.7980328,0.8619031,0.87279207,0.8862149,0.900302,0.90026796,0.8918665,0.9058424,0.8368054,0.7575153,0.6324872,0.5103103,0.46144995,0.47384998
0.5329736,0.5847637,0.6381251,0.6677973,0.68721294,0.7169711,0.78033185,0.79728234,0.8197554,0.8427768,0.85277575,0.8596736,0.8991098,0.8720182,0.8152754,0.69661087,0.5705948,0.5194726,0.53578967
0.4960588,0.5414495,0.5889061,0.6156942,0.63233787,0.6594422,0.71608585,0.7378714,0.7554106,0.7828754,0.79534787,0.80766326,0.86256516,0.8636327,0.8374894,0.7396658,0.62549305,0.56568116,0.5848896
0.4526011,0.48857936,0.52828795,0.5492172,0.5598583,0.57975864,0.6173983,0.6387874,0.6548877,0.681156,0.69388705,0.70674133,0.78058964,0.8118494,0.81349546,0.7568632,0.6616748,0.6027443,0.62092763
0.40726438,0.43548802,0.4681809,0.48016426,0.48894125,0.5097893,0.54749954,0.5745735,0.5928947,0.621084,0.6337786,0.64934444,0.7214092,0.7593537,0.7771292,0.7690417,0.7291445,0.67369235,0.6841026
0.31864765,0.3373928,0.3688879,0.3836908,0.3911582,0.40674806,0.4476456,0.47227082,0.4896082,0.5123925,0.5275939,0.5480661,0.6056384,0.6575662,0.6936089,0.74566424,0.7853081,0.7606747,0.75809634
0.311426,0.32864493,0.35640955,0.3723591,0.38146302,0.39801878,0.4445164,0.46878582,0.48532915,0.50686735,0.51904523,0.53404605,0.59448504,0.6382928,0.675918,0.72162265,0.7735098,0.73962396,0.77803594
