0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.93643576,0.89232963,0.82694924,0.7506428,0.706704,0.6428235,0.56923944,0.55136406,0.5411402,0.51287365,0.492814,0.46929324,0.4795919,0.43925086,0.38298658,0.316217,0.26979062,0.2308546,0.25628823
0.9542041,0.93739355,0.89888823,0.8256047,0.7854497,0.72435826,0.6600643,0.64578384,0.6294937,0.60111076,0.5766105,0.5526732,0.5550641,0.5009338,0.4382447,0.36591047,0.30946782,0.26394895,0.28713757
0.9536211,0.94217366,0.90574604,0.84378344,0.80531156,0.7411968,0.67004764,0.65429115,0.639853,0.61440325,0.59077793,0.56712836,0.5592058,0.50540525,0.44749427,0.36868066,0.30984935,0.26598063,0.28577676
0.888089,0.92915183,0.9415911,0.9234648,0.9006998,0.8557359,0.78796923,0.76316214,0.7429143,0.71721894,0.69196844,0.6630393,0.64141273,0.5641024,0.49451363,0.41514415,0.3430664,0.30046394,0.31652838
0.8759292,0.91558677,0.93529236,0.92433167,0.90445125,0.86770177,0.79538065,0.76775527,0.7469147,0.7203683,0.697414,0.66939723,0.64627236,0.56746954,0.49540344,0.41739178,0.34476736,0.30359656,0.3189304
0.7595183,0.8254762,0.8940695,0.94395095,0.9495189,0.9254353,0.85745376,0.82706547,0.7995151,0.7730856,0.75415325,0.72041,0.67891955,0.57932425,0.5059891,0.42788994,0.35613614,0.31557173,0.32255942
0.7100646,0.8044209,0.8728241,0.92819273,0.94621974,0.9551705,0.9422351,0.91985244,0.8952901,0.86474633,0.8393043,0.80182076,0.7477499,0.6381739,0.54348356,0.4597714,0.3810053,0.34364724,0.35341224
0.696851,0.79382783,0.8585447,0.9125361,0.93104875,0.94285923,0.9489144,0.9318243,0.91485304,0.8881539,0.8678335,0.8346008,0.77713466,0.66960377,0.5784338,0.4897456,0.39793152,0.36053133,0.3664183
0.65438336,0.7518765,0.8198824,0.8773507,0.9046895,0.9258495,0.95748013,0.95148456,0.9370369,0.9164536,0.8990327,0.86716384,0.8028646,0.6933853,0.5958003,0.5094255,0.4102461,0.3718009,0.3767977
0.6673717,0.7599085,0.811964,0.85433036,0.8775474,0.89513326,0.9443111,0.944996,0.9386432,0.92346233,0.9072774,0.8805411,0.8247241,0.7213244,0.62523675,0.5352686,0.43443015,0.39353305,0.4035718
0.64185005,0.7301658,0.7864609,0.8307511,0.8576693,0.88335115,0.9407837,0.9453895,0.94307196,0.93656695,0.9212115,0.89955586,0.84677595,0.74928325,0.6519447,0.563853,0.458784,0.4130263,0.4249781
0.6077288,0.6934714,0.7501968,0.7977594,0.828754,0.86110914,0.92971927,0.9388482,0.94286823,0.9384954,0.92592895,0.9076716,0.8607469,0.765323,0.6656103,0.57801044,0.47160348,0.42297113,0.43542624
0.5501756,0.6194113,0.68087614,0.7268798,0.7563906,0.79125446,0.87395686,0.8875131,0.90267926,0.90938956,0.90066147,0.89208955,0.90431875,0.8287777,0.73545045,0.642457,0.52438194,0.46772057,0.4808727
0.54591227,0.5959511,0.6390336,0.666399,0.6871304,0.72170836,0.8052789,0.8248822,0.8488146,0.8600312,0.85479873,0.85728383,0.8868887,0.8481604,0.7708837,0.68055415,0.5522026,0.49742827,0.50930226
0.49316648,0.5391413,0.5773935,0.5987185,0.614424,0.63840765,0.71619123,0.73958033,0.76814157,0.7825718,0.78375566,0.7947452,0.84957826,0.8460032,0.80343217,0.72963125,0.6181855,0.5569361,0.57010204
0.45215777,0.48682925,0.5125621,0.52348346,0.534196,0.55744886,0.6255812,0.6476568,0.67247945,0.6932774,0.6970375,0.7149883,0.77350765,0.80828017,0.80439514,0.77385867,0.6818503,0.6178368,0.6335537
0.40927508,0.43949798,0.4588952,0.465839,0.4740345,0.4902561,0.5548154,0.57776195,0.6011384,0.62012476,0.62336165,0.6431714,0.70674276,0.74743414,0.77193254,0.78213805,0.7163134,0.6651253,0.6798967
0.29907113,0.3279491,0.35135704,0.37277794,0.3846289,0.3984325,0.4531619,0.4730047,0.49313816,0.50836766,0.5156099,0.5366644,0.5992918,0.6397263,0.6678584,0.71745616,0.75254434,0.7411332,0.74565774
0.31301343,0.33621427,0.35147318,0.36699122,0.37926212,0.3948402,0.45099834,0.47220773,0.49275836,0.5028968,0.5061464,0.5214196,0.59124017,0.6311989,0.64892673,0.6979688,0.7364527,0.7155461,0.76788527
