0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.8310949,0.8167029,0.78414,0.68931276,0.6425315,0.5722948,0.5182789,0.5037789,0.48870212,0.45675337,0.4406418,0.4063042,0.3680308,0.30830106,0.2774159,0.23524334,0.2218084,0.20407745,0.2038308
0.79644275,0.77821225,0.76150435,0.67080486,0.62452203,0.5570755,0.4955572,0.48394862,0.46963277,0.44492492,0.43280515,0.39986226,0.3566017,0.2960115,0.26764923,0.22146302,0.20553446,0.19209518,0.1837772
0.8232376,0.7909098,0.7671722,0.6778956,0.6286662,0.5595697,0.4950307,0.48334262,0.4704088,0.4464371,0.43078735,0.39960563,0.35569718,0.2961868,0.27213478,0.2253503,0.2189903,0.20759204,0.20207384
0.83607733,0.80125546,0.77310336,0.6908244,0.64055717,0.5749138,0.51333094,0.50009376,0.48479134,0.46082354,0.44390303,0.41415966,0.3714027,0.31088406,0.28536406,0.23950607,0.23194556,0.2205536,0.21463218
0.86884135,0.86372244,0.8331435,0.75249845,0.6981407,0.6308067,0.575961,0.5619725,0.5434126,0.5160648,0.49507013,0.46277076,0.4224147,0.35449928,0.3192085,0.27046347,0.24757273,0.2331681,0.22883977
0.8507208,0.852311,0.8335228,0.75659996,0.70695204,0.6425567,0.5793588,0.566312,0.5440343,0.5176659,0.5007195,0.46721333,0.42924482,0.35690856,0.3189882,0.26679212,0.23971659,0.2245455,0.21756229
0.7968594,0.81900495,0.82514614,0.7685058,0.72867894,0.6780195,0.6117993,0.59105355,0.56896573,0.54945976,0.5264002,0.49527478,0.47352824,0.39897323,0.35589555,0.31620315,0.26901054,0.24764752,0.24101438
0.74969333,0.79484546,0.8236512,0.7817689,0.7496716,0.70712274,0.6507174,0.63113517,0.60897154,0.5899554,0.5683799,0.53814054,0.51023686,0.43500656,0.38450453,0.33339322,0.2753836,0.25666842,0.25160718
0.6967105,0.7450667,0.78763056,0.7631307,0.7420988,0.71580863,0.6753734,0.6546713,0.6352872,0.6188195,0.5951504,0.5682433,0.5472507,0.4702615,0.41442332,0.3610674,0.30211538,0.2813307,0.2792327
0.6773755,0.72555965,0.7635442,0.7418982,0.726945,0.70471996,0.6854923,0.66701317,0.65245295,0.6334586,0.60915977,0.5823298,0.56340307,0.48823693,0.4318186,0.36509925,0.3143902,0.29525518,0.29701766
0.63656116,0.68869734,0.7331408,0.7230872,0.7180031,0.7060131,0.6856677,0.6640815,0.6494526,0.6322342,0.604517,0.58079463,0.5697022,0.49632412,0.43512702,0.37305984,0.32337448,0.30336738,0.304049
0.6144243,0.6629469,0.71648085,0.71095175,0.7079056,0.7037193,0.7004482,0.684205,0.67136055,0.6530201,0.6251334,0.60144997,0.5933454,0.52211773,0.46285346,0.3984905,0.34131187,0.31674212,0.31993765
0.59324676,0.6416272,0.69201344,0.6956215,0.70369434,0.7128618,0.7192377,0.7072683,0.6955777,0.68612087,0.6609534,0.63698184,0.6408088,0.56844634,0.5072375,0.43783113,0.37708238,0.34363127,0.3492652
0.49734455,0.5489812,0.6067636,0.62746423,0.6446721,0.6609785,0.69453084,0.6939616,0.6904164,0.69027305,0.6706245,0.65215623,0.65543926,0.59252745,0.54684114,0.47817904,0.4009255,0.362922,0.36671123
0.44823483,0.49610087,0.54796666,0.57187116,0.5855484,0.6018362,0.6513668,0.65862453,0.65638125,0.6596984,0.64656436,0.62809855,0.6473702,0.6050316,0.57570124,0.5129353,0.43300626,0.38997543,0.39797476
0.39892685,0.4482485,0.5016261,0.5440205,0.56444985,0.5941273,0.6535592,0.6666148,0.6741583,0.6859093,0.6754622,0.6619033,0.6846741,0.65403986,0.6285251,0.5630844,0.48296607,0.4409512,0.44620863
0.33662382,0.37795043,0.4260686,0.47783163,0.50291187,0.5304061,0.607489,0.62519157,0.6360421,0.64620316,0.6342601,0.6180796,0.6371288,0.6205059,0.60859096,0.5507053,0.4925728,0.45438552,0.46460056
0.31633618,0.35258964,0.3887066,0.43353608,0.45705724,0.48207253,0.5640105,0.58941287,0.602929,0.61376643,0.605624,0.5918949,0.62129766,0.62347174,0.6177851,0.56730217,0.5305853,0.49294657,0.5117954
0.28362888,0.31428695,0.34443784,0.3832298,0.4068663,0.4335739,0.52704716,0.5522119,0.56134486,0.5622923,0.54769784,0.52685285,0.5661739,0.57241136,0.5654474,0.5212597,0.50818825,0.4632,0.5143827
