0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9477514,0.92026734,0.8730068,0.7882217,0.744684,0.68259543,0.65374136,0.6404878,0.63384867,0.612133,0.5772309,0.5548015,0.5189016,0.44637328,0.3916862,0.30954593,0.27165967,0.24761777,0.24174356
0.9546265,0.9446849,0.9115338,0.84129137,0.8016636,0.7462718,0.71239424,0.69411045,0.6840161,0.6605554,0.6230293,0.5971908,0.56393677,0.48167816,0.42190814,0.3322699,0.29277438,0.26720223,0.2616463
0.9402113,0.9409546,0.9180569,0.8621044,0.8262613,0.771898,0.7340156,0.71428794,0.7043715,0.68273556,0.64412254,0.6230051,0.5870829,0.5013198,0.4375384,0.33764353,0.29619616,0.26910728,0.26062068
0.899224,0.92974013,0.934441,0.9216149,0.8998279,0.8706298,0.8340413,0.8055499,0.7912959,0.7715043,0.72722477,0.7021063,0.66854066,0.56744385,0.49070725,0.37808004,0.333862,0.30753896,0.29808265
0.9074241,0.9368278,0.94532007,0.935468,0.9137631,0.88106185,0.84464514,0.81847614,0.8058097,0.7855834,0.74761987,0.7272054,0.6902537,0.58722097,0.5099504,0.39171362,0.34162292,0.3165216,0.30495054
0.8093549,0.86343086,0.90759575,0.9534916,0.9564304,0.9400508,0.90628994,0.8722059,0.8526079,0.83348835,0.7943991,0.7746546,0.7408288,0.6224356,0.5309241,0.41056222,0.36199343,0.3334648,0.32620907
0.76969606,0.8289007,0.88234884,0.9398848,0.95285577,0.9565009,0.9557297,0.93139434,0.9122781,0.8892993,0.8594105,0.83317655,0.79241204,0.6720947,0.5788719,0.44375548,0.3958241,0.36394802,0.36058384
0.775054,0.83198625,0.88537246,0.9355009,0.94740933,0.9464158,0.9517294,0.93208236,0.9178979,0.89479977,0.8740029,0.85155654,0.8094257,0.69363046,0.60110444,0.46496505,0.4087689,0.37571687,0.37409848
0.74790627,0.806341,0.860842,0.9143938,0.93301374,0.9357248,0.96006554,0.9514721,0.9399096,0.91980946,0.90282136,0.8793417,0.83652234,0.7239583,0.6287865,0.48913708,0.42973706,0.39116448,0.39741302
0.74347,0.7957035,0.843132,0.8890208,0.90465343,0.90471745,0.9427866,0.9414115,0.93559474,0.9209612,0.911028,0.89077616,0.8524204,0.74740374,0.65515727,0.51738733,0.45437557,0.41153714,0.42244256
0.7018323,0.7567528,0.8061358,0.85348177,0.8697381,0.87754023,0.9256831,0.9294269,0.9311501,0.92867386,0.92027855,0.9057611,0.8729284,0.77618104,0.6804314,0.5535566,0.4829051,0.43857804,0.4512266
0.6721409,0.726704,0.7764578,0.82754916,0.8478312,0.8597743,0.9166304,0.9269719,0.9333269,0.9340141,0.92955714,0.91629106,0.8806843,0.78998196,0.69115055,0.5647015,0.4939241,0.4485254,0.46256447
0.62288904,0.67125064,0.71989423,0.7678441,0.78063893,0.796253,0.8730732,0.88777405,0.903402,0.9110028,0.91023713,0.9018875,0.917476,0.84955966,0.7507848,0.6167367,0.53720117,0.49529105,0.5155477
0.5837195,0.6322831,0.6752905,0.7137715,0.72223634,0.7282845,0.8002443,0.8176772,0.84230757,0.8530083,0.8681239,0.87278336,0.8933793,0.8666083,0.78989625,0.6423067,0.5542856,0.5166522,0.52748245
0.5090097,0.54828894,0.5794153,0.6026411,0.6011791,0.6089492,0.68510306,0.7113166,0.74109614,0.7624695,0.782398,0.7880009,0.8305407,0.84732985,0.81648654,0.705366,0.61010593,0.5732079,0.58005565
0.38798767,0.42239845,0.45203623,0.47878176,0.4765585,0.48957175,0.5654785,0.59647626,0.6290393,0.6596644,0.6832522,0.6949583,0.7506133,0.79252666,0.7981575,0.7527711,0.66121286,0.62283117,0.6332319
0.34268856,0.368139,0.3922452,0.41560894,0.41453722,0.42165276,0.48874238,0.51779664,0.5445598,0.5719895,0.5924222,0.599056,0.6581059,0.7176647,0.76624185,0.7870046,0.721386,0.6806992,0.6955096
0.2732979,0.29201758,0.31832275,0.3319223,0.33075055,0.34053645,0.39575285,0.41982743,0.4469749,0.47482997,0.4912801,0.5016144,0.5720833,0.63385177,0.6843719,0.7448211,0.76902485,0.7460226,0.7598441
0.24270709,0.25827235,0.28158215,0.2950723,0.29442123,0.30576506,0.37146917,0.39882216,0.4285666,0.45543233,0.47246447,0.47853783,0.5563364,0.6207862,0.67101777,0.7269907,0.75704926,0.7265018,0.782792
