0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9155925,0.85818607,0.7916953,0.70414406,0.65912664,0.5844684,0.57153475,0.5535775,0.538334,0.5178752,0.5036406,0.48160297,0.47689933,0.43829024,0.40640172,0.31795412,0.26684695,0.26359794,0.2791122
0.92735475,0.8892801,0.8383413,0.76100653,0.71858317,0.6472059,0.6269139,0.6064008,0.58548844,0.56377465,0.54479915,0.5178978,0.5156989,0.46494767,0.43511903,0.34477666,0.2900454,0.28250426,0.29822055
0.9436234,0.9285538,0.89245266,0.8263503,0.7833142,0.7087462,0.67526424,0.651781,0.63233215,0.61183673,0.58775806,0.5610451,0.55727816,0.5030695,0.46580693,0.36811292,0.3088978,0.3029093,0.31623313
0.8953151,0.91521126,0.9269368,0.90794903,0.87960505,0.83025825,0.7819153,0.7495083,0.72125226,0.6986223,0.6658214,0.62891465,0.6233149,0.54701346,0.50307465,0.39533296,0.3371041,0.3299293,0.34254748
0.87682825,0.9060164,0.9285646,0.91902006,0.89243966,0.8468177,0.78673357,0.7522624,0.72493607,0.7041826,0.67129636,0.6343354,0.62784374,0.54971427,0.5013959,0.39411503,0.3344996,0.3275938,0.3367024
0.7744762,0.831928,0.90065265,0.94045734,0.9330747,0.9012585,0.8349983,0.7935668,0.75904185,0.7361557,0.70120585,0.6640846,0.660415,0.5741087,0.52065194,0.4146005,0.35551712,0.34367514,0.35249907
0.73708165,0.8020946,0.881061,0.93629384,0.95399016,0.9507379,0.9326225,0.90166974,0.86909056,0.83966583,0.8114423,0.77438056,0.74853754,0.64748687,0.57435703,0.4595032,0.4010002,0.38892248,0.4031598
0.7472581,0.8081655,0.87691176,0.92126614,0.9388482,0.93859315,0.94512755,0.9256435,0.9000695,0.87280935,0.85359937,0.82148904,0.78704077,0.68951946,0.61046004,0.48787776,0.425171,0.40697372,0.4234821
0.7048176,0.7644135,0.8338213,0.8792826,0.9047137,0.9118811,0.9502646,0.94240797,0.92314935,0.897443,0.88196033,0.8523648,0.81249255,0.7171262,0.6320146,0.510736,0.445278,0.42690277,0.44722202
0.6863365,0.7425017,0.8028115,0.84372985,0.86878127,0.87510484,0.9443207,0.9469268,0.9370642,0.9164703,0.904583,0.8804193,0.84056354,0.751105,0.66459477,0.5347908,0.4620018,0.4370725,0.45964438
0.651305,0.7040461,0.76097834,0.7961946,0.82249796,0.8409435,0.9240928,0.9355317,0.9358951,0.924639,0.91660863,0.89960486,0.8607032,0.7772995,0.6854313,0.55507076,0.47838506,0.4527457,0.47467738
0.6236144,0.6756649,0.7273278,0.7615118,0.79048234,0.8128703,0.90985084,0.9277342,0.9342618,0.92418486,0.92186713,0.9092001,0.86759025,0.7895814,0.6935647,0.562642,0.48538166,0.4598065,0.48245955
0.5706812,0.6263177,0.6794713,0.7149375,0.73438346,0.76433337,0.8645418,0.8822369,0.8969388,0.9086449,0.9032924,0.9034122,0.9049396,0.8405361,0.7555725,0.6289835,0.5431607,0.51058644,0.53755957
0.54338187,0.5932375,0.63282025,0.65507317,0.66944563,0.6971362,0.79947126,0.8238995,0.84983873,0.8699858,0.87089735,0.879065,0.89714247,0.871014,0.79672074,0.68067324,0.5833312,0.5434727,0.56728894
0.50058496,0.5442833,0.5824355,0.59266424,0.6002767,0.62490404,0.7227198,0.75696045,0.78870624,0.812297,0.8097927,0.8186021,0.85555655,0.87019795,0.836238,0.74687606,0.64688814,0.596322,0.6252885
0.42772302,0.46602124,0.49706063,0.5117887,0.51917094,0.54221857,0.6298433,0.66262186,0.695868,0.7181362,0.71434134,0.72990674,0.7809686,0.82423955,0.82610977,0.78353995,0.7041623,0.64980704,0.67553914
0.38068148,0.4120779,0.4373603,0.44342318,0.45072052,0.47111467,0.55782604,0.5919368,0.61941516,0.6365318,0.64103365,0.6605665,0.7085873,0.7605601,0.7824474,0.76786435,0.71730095,0.6737579,0.68887866
0.34024873,0.37556136,0.40741816,0.42503402,0.43584943,0.45390248,0.5152658,0.5391408,0.55834454,0.57383525,0.579572,0.59482485,0.6594498,0.70469916,0.7335131,0.7616036,0.78182274,0.7658695,0.7705548
0.33299294,0.3643154,0.39390722,0.41231692,0.4259286,0.4451744,0.5236506,0.5504427,0.5704182,0.57875,0.58198166,0.58807623,0.64908576,0.6932212,0.7170208,0.7438754,0.7691968,0.7422147,0.7924033
