0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.8517999,0.8003798,0.76595956,0.6965947,0.661332,0.60587686,0.5676458,0.5747306,0.56631947,0.56379634,0.5629378,0.55452335,0.5217668,0.4566907,0.3858418,0.2972998,0.24613674,0.24339718,0.24229883
0.8641487,0.81605196,0.787907,0.7200106,0.6862602,0.63094956,0.5906976,0.5975986,0.5857906,0.58178747,0.57928807,0.5716371,0.5350494,0.46647596,0.39439884,0.30373222,0.2455219,0.24601875,0.24193127
0.8798302,0.8448674,0.8240311,0.77061844,0.7378442,0.68038046,0.6406567,0.64305955,0.6296709,0.6234177,0.6172221,0.60709995,0.5659791,0.4941957,0.4201011,0.32399535,0.2606298,0.25948238,0.25245914
0.8900683,0.8730954,0.8625516,0.83352935,0.80618185,0.7613328,0.713047,0.7069957,0.69269323,0.6850809,0.6719252,0.6581226,0.610121,0.53190655,0.45248342,0.35869575,0.28667337,0.2844024,0.27597558
0.88088375,0.8666161,0.8621846,0.83436906,0.8073997,0.76327556,0.7102854,0.7024528,0.68855876,0.68235725,0.6693503,0.65578943,0.6074982,0.5255556,0.44532198,0.35290968,0.2802983,0.2802977,0.27020746
0.86302775,0.85826945,0.8668031,0.8508478,0.8307241,0.7955194,0.7486639,0.7386352,0.72221625,0.7131343,0.69743544,0.68196255,0.6350688,0.5495006,0.4650598,0.36778927,0.2937351,0.2908293,0.28001884
0.809763,0.8389111,0.8775286,0.9087404,0.9141939,0.9120044,0.8760098,0.86205196,0.8427446,0.83074456,0.80412817,0.7807024,0.72512805,0.6303986,0.5383254,0.42685142,0.33563265,0.32639915,0.3158895
0.8029906,0.83820724,0.87905884,0.909007,0.9188119,0.9163408,0.90101206,0.89137316,0.873027,0.860409,0.8375923,0.8146884,0.75819063,0.6628366,0.567491,0.44306567,0.35032293,0.3379795,0.330144
0.774438,0.80807805,0.8471782,0.87842363,0.8927165,0.8975095,0.90994704,0.9072342,0.88988364,0.8805106,0.8555053,0.83240634,0.7856398,0.68804437,0.5922347,0.4555589,0.36176974,0.3495725,0.34351304
0.7615471,0.8064165,0.8466678,0.87532747,0.8868027,0.88206226,0.90765876,0.9037085,0.8918179,0.8851287,0.8616553,0.8453056,0.7996097,0.7027275,0.61701685,0.47334087,0.3657795,0.35070306,0.34489545
0.72460043,0.7739924,0.82622117,0.86959034,0.8848418,0.88487256,0.9050678,0.90071297,0.8873003,0.88330615,0.8606113,0.84513265,0.80052125,0.70717174,0.61560804,0.47945777,0.37474182,0.35917372,0.35123625
0.71032953,0.7633489,0.80941975,0.853241,0.8696426,0.8732158,0.90295756,0.9028295,0.8953546,0.8912902,0.8699219,0.85490716,0.81637704,0.72454834,0.6367501,0.49251297,0.3816085,0.3626377,0.3541095
0.689204,0.73428553,0.77389324,0.80033815,0.8127083,0.82328427,0.8582305,0.8657132,0.8720345,0.8835738,0.869077,0.8642707,0.86242163,0.78617096,0.7098429,0.56972814,0.4476742,0.42190897,0.41950682
0.6559926,0.7008291,0.7357317,0.7511053,0.7567456,0.7564568,0.7907273,0.79785496,0.8135533,0.82947564,0.8284111,0.8353575,0.8529189,0.8049081,0.74389595,0.6213557,0.4878276,0.45972216,0.45216304
0.6006106,0.6362201,0.66116357,0.66777265,0.6680465,0.6719857,0.70319843,0.7203158,0.7409464,0.76299524,0.7691751,0.7772858,0.8102661,0.79568505,0.7650859,0.6715295,0.5388795,0.5057601,0.5004027
0.53568727,0.56471586,0.58103794,0.57583463,0.5721004,0.56882,0.6030671,0.6228901,0.64654166,0.6667318,0.6796196,0.6936667,0.74489576,0.7486614,0.7490779,0.69965327,0.5840941,0.54191774,0.5362951
0.46769106,0.4905954,0.5037077,0.5048255,0.50346655,0.50463915,0.5368014,0.5581794,0.5807759,0.602877,0.61725956,0.63112426,0.69405323,0.71342933,0.7270272,0.7108,0.6363109,0.5973376,0.600099
0.3720592,0.38724875,0.40772676,0.41667232,0.4178888,0.42723793,0.4564159,0.47742337,0.49557707,0.5134644,0.52826715,0.54570526,0.6128747,0.6410045,0.67036897,0.69577235,0.6651403,0.62724316,0.6270832
0.34962404,0.3593923,0.37694547,0.38466856,0.38911247,0.40075237,0.43812054,0.4590285,0.47576126,0.49202666,0.5035614,0.51222026,0.57727873,0.6044635,0.62868387,0.6625025,0.6543593,0.61472815,0.6441963
