0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.90671986,0.8539202,0.81019765,0.7582594,0.7290792,0.67293423,0.6302826,0.62034553,0.61457556,0.5883498,0.56760955,0.54183817,0.526761,0.4556877,0.40495005,0.3050659,0.23163973,0.22894467,0.24716666
0.92813635,0.8966021,0.87022656,0.82918125,0.80339026,0.75410664,0.7128373,0.69781876,0.68798566,0.6612126,0.63276756,0.604178,0.5819903,0.4933476,0.44000003,0.33299026,0.25267836,0.24933429,0.26483402
0.9372989,0.9320416,0.9174949,0.8817841,0.857575,0.80483097,0.7629703,0.7471471,0.7380914,0.71104914,0.6803927,0.65381384,0.6237224,0.5267994,0.47446966,0.3541653,0.2788005,0.27572057,0.28963742
0.89838815,0.91958165,0.9366406,0.94008565,0.9291808,0.89934886,0.8528906,0.8249641,0.8081706,0.7783947,0.7426518,0.7097346,0.6779353,0.57334703,0.50497,0.3719812,0.29605016,0.28875265,0.3026562
0.8945836,0.9156119,0.93614656,0.94282097,0.9321909,0.9034895,0.85780597,0.82933915,0.81240726,0.7847644,0.7529483,0.7223561,0.6870562,0.5795392,0.50821716,0.37935713,0.30046016,0.29246274,0.30417606
0.7966564,0.83526266,0.88628745,0.9364999,0.9437383,0.93216497,0.8943007,0.8626842,0.83317316,0.8044919,0.77252483,0.7414497,0.6998861,0.5944029,0.518788,0.387499,0.31674477,0.30176723,0.31742907
0.7822726,0.8294961,0.8781041,0.9300858,0.95067424,0.9563635,0.9515559,0.93100953,0.9037233,0.8747079,0.84818506,0.81630707,0.7599437,0.6451737,0.56259525,0.4260303,0.345163,0.32693765,0.34037995
0.7970701,0.8508326,0.89323884,0.93432206,0.9523617,0.9535517,0.9565047,0.94254214,0.92522186,0.896732,0.87744665,0.84728503,0.77828366,0.6646942,0.58376676,0.4433652,0.3623961,0.34385854,0.35640234
0.7680289,0.8239045,0.8649021,0.9049459,0.92772233,0.9321698,0.9553979,0.9509652,0.9380404,0.91347474,0.8996626,0.87105954,0.80111194,0.6918635,0.6077694,0.46569863,0.37975708,0.35842967,0.3713258
0.7669042,0.82170475,0.85751194,0.8905048,0.91148585,0.91232073,0.9476125,0.9495837,0.94354016,0.92523474,0.91486794,0.8897236,0.82340467,0.7176077,0.63766795,0.49553165,0.40381777,0.37830558,0.39361173
0.7417704,0.79255986,0.8300885,0.8652031,0.8865442,0.8954116,0.9371025,0.9430776,0.9440158,0.9360986,0.9286473,0.9091973,0.85218006,0.7569724,0.6739365,0.5344236,0.43226218,0.4013653,0.41903937
0.70681995,0.75839293,0.79671973,0.8340709,0.8563299,0.8752034,0.91946197,0.9302528,0.9390236,0.9389307,0.9373588,0.92266023,0.86778045,0.78322595,0.69630355,0.5622111,0.45268628,0.41664988,0.4334379
0.6538088,0.69849974,0.7372719,0.78393936,0.8057982,0.8346427,0.8861427,0.89236414,0.90214103,0.9101364,0.9051202,0.898967,0.91194284,0.84066147,0.7510289,0.61247706,0.49636135,0.4490904,0.47461048
0.6154257,0.6495862,0.6786571,0.7125305,0.7316745,0.7516525,0.79954714,0.81338876,0.83292586,0.8471298,0.85526884,0.8580186,0.89504,0.8630398,0.7978859,0.67251307,0.5504747,0.50371224,0.5211752
0.53086734,0.55983037,0.585482,0.60416526,0.61371225,0.62211436,0.670295,0.69553554,0.72143245,0.7402635,0.76094747,0.7690564,0.8314308,0.84786457,0.832861,0.7514774,0.6231795,0.573792,0.59210426
0.40937918,0.43027952,0.44970694,0.4602776,0.46651256,0.47449026,0.522194,0.55383056,0.58148605,0.60981494,0.6360488,0.64921916,0.7251732,0.7735974,0.80569375,0.78596836,0.68098384,0.6227288,0.6401125
0.3726003,0.39203373,0.40753773,0.42047468,0.4255544,0.43215144,0.47112113,0.50288016,0.52120876,0.5436375,0.5649585,0.576785,0.6313239,0.6817237,0.7285927,0.7589697,0.7478392,0.7185445,0.72862536
0.29555398,0.31849757,0.34167147,0.36407277,0.3705186,0.3866455,0.41806602,0.44250286,0.454544,0.47625926,0.49079677,0.50924283,0.55545515,0.6146194,0.64955646,0.7193127,0.8088953,0.82178223,0.81939167
0.2929955,0.31137466,0.33085945,0.34960264,0.35415152,0.36844873,0.40984285,0.43607417,0.45004535,0.4734241,0.49124512,0.50734484,0.5661093,0.6275381,0.6600685,0.7300314,0.815459,0.8075208,0.8544345
