0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9214727,0.8852794,0.8355322,0.7658293,0.7276711,0.65947425,0.61411446,0.6059397,0.5985239,0.57572556,0.563436,0.5458015,0.5253365,0.48743463,0.42546573,0.31808084,0.2347971,0.21610935,0.20905966
0.9242715,0.8928913,0.8576943,0.8031775,0.7722428,0.7142186,0.6636196,0.651419,0.63935953,0.6204238,0.607093,0.5879986,0.56642926,0.51627624,0.45245135,0.34848648,0.26430318,0.24855068,0.24154027
0.95072967,0.9310319,0.89997375,0.8538183,0.8209003,0.7584703,0.70466787,0.69195503,0.6803676,0.660306,0.64210343,0.6219674,0.5910219,0.5340633,0.46855617,0.35896593,0.27368873,0.25985944,0.25021994
0.9044284,0.91508913,0.9178158,0.9132536,0.8959249,0.85448575,0.8053306,0.7796859,0.7626746,0.7421066,0.7184852,0.6946536,0.66661304,0.5913141,0.5137904,0.3931586,0.29013875,0.27641386,0.26357862
0.8951503,0.9105201,0.9204263,0.92596644,0.9103253,0.87066454,0.8180996,0.7904761,0.77301437,0.7528303,0.73110634,0.70865494,0.6799379,0.5997575,0.51997954,0.40053356,0.29365146,0.27960563,0.26568344
0.81286347,0.842306,0.88194704,0.93313557,0.93452984,0.91220284,0.8467294,0.8106122,0.7874115,0.7662227,0.7425226,0.7149644,0.68347603,0.59295195,0.51470864,0.40436548,0.2965811,0.28458494,0.26661506
0.79133826,0.83200055,0.87806404,0.92470145,0.94258374,0.9481414,0.9370068,0.9126215,0.8898581,0.8655957,0.84198886,0.81323785,0.771652,0.6672668,0.57260853,0.4462673,0.3334548,0.31697407,0.30363694
0.7869975,0.838303,0.88577247,0.9239286,0.9379838,0.9389708,0.9459471,0.9288071,0.91639674,0.89681387,0.8792955,0.85595626,0.8073281,0.7007863,0.6066806,0.47779235,0.35934985,0.34140933,0.33050638
0.7484398,0.7997346,0.8510538,0.8899963,0.9104557,0.9190891,0.953842,0.94616556,0.93824327,0.9240623,0.9103969,0.8903914,0.8372881,0.7321563,0.63201576,0.49428117,0.3733634,0.35299075,0.34559116
0.73594433,0.78869104,0.833582,0.8611804,0.8806231,0.88948864,0.9444639,0.9454408,0.94333863,0.934462,0.9252949,0.9068225,0.8593062,0.75328195,0.652378,0.50813276,0.38651246,0.36409307,0.36001575
0.69362164,0.74653226,0.7897921,0.81321603,0.8316355,0.845769,0.9216256,0.93048954,0.9379081,0.93921965,0.9328249,0.9186363,0.8784491,0.77888036,0.6774974,0.5328387,0.4049335,0.38125077,0.3829438
0.65298814,0.70683104,0.7485094,0.7693267,0.78945094,0.8122407,0.8978749,0.9112558,0.9232375,0.92928416,0.92823154,0.9183367,0.8860216,0.7883717,0.6874809,0.54658884,0.4217153,0.3974116,0.40341827
0.63100326,0.6842556,0.7189221,0.7489018,0.76897,0.79265296,0.87491256,0.88150364,0.8984724,0.91064847,0.9083945,0.9034855,0.92433614,0.84543115,0.7515366,0.6137046,0.46908325,0.4408504,0.44883505
0.60996825,0.6536337,0.67806643,0.6971292,0.7110339,0.7274969,0.8076513,0.8206422,0.8439777,0.85946476,0.8647631,0.8672481,0.9002218,0.8621724,0.78536224,0.6524827,0.5104885,0.4817698,0.49204895
0.5470373,0.58721966,0.6112778,0.6294703,0.63952833,0.6565927,0.71986544,0.73182213,0.7538231,0.7719048,0.7831158,0.7870906,0.8329817,0.8414423,0.8080639,0.72009635,0.5872572,0.56380224,0.5731005
0.442909,0.47659934,0.49763042,0.50898266,0.5171642,0.5330672,0.59027874,0.60576403,0.6296606,0.65129447,0.6678082,0.6749614,0.73446137,0.784123,0.79119897,0.7725577,0.6722046,0.6287735,0.6498763
0.3585861,0.38248456,0.39269012,0.4010869,0.40871084,0.42447394,0.464875,0.48121396,0.50028795,0.52169406,0.5422305,0.5506892,0.62668705,0.68971187,0.7193513,0.75795513,0.7193261,0.6816301,0.68917024
0.28195938,0.3039235,0.32410404,0.32943594,0.3344141,0.34849387,0.39233515,0.4137092,0.43469265,0.45757696,0.48144394,0.49117488,0.5487178,0.61550033,0.6688621,0.74264854,0.78818256,0.79309756,0.7796505
0.26964507,0.2914916,0.31114182,0.3158545,0.32164216,0.33890998,0.38828477,0.41034645,0.43329293,0.45413506,0.47794122,0.48555028,0.54258454,0.60985214,0.66104484,0.7374525,0.7928797,0.78641766,0.81904674
