0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.89915204,0.8495298,0.77703017,0.6907027,0.65108114,0.59391165,0.56076187,0.55006635,0.5496129,0.51122046,0.48186076,0.46733364,0.45530933,0.40515998,0.34846172,0.26761064,0.20152345,0.180702,0.17935482
0.8933055,0.8597116,0.8128393,0.7335658,0.69328773,0.6399194,0.5993391,0.58911467,0.5869094,0.55121773,0.52455205,0.51328546,0.49543628,0.43943098,0.37899247,0.29170477,0.22507225,0.20212875,0.19986382
0.88522136,0.8510627,0.8165641,0.7463423,0.7065806,0.65736836,0.61418635,0.602324,0.59965193,0.5655673,0.5372598,0.5227436,0.5139079,0.45804355,0.39289394,0.29795632,0.2264313,0.20622747,0.20499294
0.87359494,0.85835266,0.8405311,0.79044,0.75485736,0.71118647,0.6640098,0.6457222,0.64050525,0.6048918,0.5747001,0.562455,0.54579365,0.48265496,0.41386354,0.32023513,0.24569786,0.2234812,0.222595
0.85249716,0.85689396,0.8622057,0.82990897,0.7984945,0.7582527,0.7057953,0.68357205,0.6770219,0.6426113,0.6121143,0.5987198,0.5719795,0.5044501,0.43494493,0.3406993,0.26145035,0.24190226,0.24027307
0.83740216,0.8542997,0.87502146,0.8601316,0.83755255,0.80370945,0.7456141,0.72147083,0.7118327,0.67760944,0.6474739,0.62976176,0.5948857,0.52183795,0.4475147,0.34999597,0.26904422,0.25256377,0.2508281
0.7695125,0.8209463,0.8678323,0.8901147,0.89488107,0.8959999,0.86566335,0.8435572,0.82854325,0.7936099,0.759052,0.7240822,0.66811025,0.57859033,0.4957433,0.38325378,0.31057417,0.29621747,0.29770902
0.730227,0.7879544,0.8397761,0.87280464,0.8843542,0.8964358,0.8774557,0.85986835,0.84463567,0.81363887,0.78265744,0.7465766,0.6874672,0.59620035,0.51422703,0.39737573,0.3235825,0.31005907,0.30960324
0.6812671,0.74793917,0.8091696,0.85599214,0.8795217,0.901638,0.9066937,0.89891255,0.8871078,0.86332977,0.835373,0.80025524,0.7410064,0.64908075,0.55735314,0.44006845,0.35849914,0.34174335,0.34390634
0.66118807,0.73088366,0.78963184,0.8357575,0.86310226,0.8830297,0.9045934,0.9006278,0.89254045,0.8710745,0.8433525,0.809508,0.7542446,0.6621723,0.5680278,0.4534501,0.37102333,0.35215214,0.35865015
0.6076906,0.67854685,0.7505351,0.8035774,0.8364935,0.86884105,0.8961111,0.899424,0.897755,0.8877166,0.8658556,0.8360312,0.7893342,0.695803,0.6013294,0.49403617,0.39916983,0.37858245,0.38674766
0.5882585,0.6581082,0.7227585,0.77814645,0.8156657,0.84762067,0.8890583,0.8966315,0.8987752,0.8881662,0.8682961,0.8393589,0.793595,0.7065446,0.6055713,0.49376866,0.3999538,0.38027647,0.38985655
0.525839,0.5858336,0.6455517,0.69214267,0.72940934,0.7810133,0.84311086,0.86332566,0.8779007,0.8876846,0.88169265,0.8617854,0.87938017,0.8012186,0.7019573,0.57899976,0.48366082,0.45099562,0.46950194
0.46231216,0.5190309,0.58124304,0.6258883,0.6638354,0.7146015,0.77689135,0.803288,0.82497483,0.83829784,0.84217983,0.8317938,0.8646184,0.82135695,0.74113834,0.6380562,0.546696,0.50456864,0.52083784
0.41114384,0.45395052,0.5113172,0.54276156,0.56692094,0.62034786,0.6824985,0.7168828,0.7411668,0.7620514,0.7716478,0.76963645,0.8303346,0.8163227,0.7684723,0.6880108,0.5980468,0.54325646,0.56440705
0.345659,0.38515547,0.42886278,0.4570604,0.4770018,0.5255534,0.59316146,0.62729526,0.65397745,0.68129045,0.6954642,0.6967916,0.76701266,0.7790206,0.7510511,0.7040813,0.62697387,0.56735915,0.59186727
0.29522792,0.32819226,0.36596543,0.3913182,0.4102398,0.45651212,0.51784223,0.55390626,0.5792769,0.60931605,0.6274914,0.63319653,0.705286,0.7361292,0.73843473,0.72504646,0.6687693,0.609315,0.634015
0.25843582,0.28581926,0.32129675,0.3467303,0.36289945,0.40277582,0.4479664,0.47866356,0.5014586,0.5280304,0.54535216,0.5552643,0.6299384,0.6731411,0.6986961,0.7223661,0.6870845,0.6407227,0.6577853
0.25328723,0.27806416,0.31014186,0.3366556,0.35585287,0.3936704,0.44997188,0.4793131,0.49867246,0.52091765,0.53651506,0.5396142,0.61888546,0.6589601,0.67800784,0.70171887,0.68445337,0.63320935,0.68066174
