0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9021583,0.8478242,0.7917401,0.69255185,0.6451099,0.56919223,0.5631604,0.57454956,0.5616266,0.5357988,0.52511686,0.5094635,0.52880985,0.51340437,0.46985966,0.39107886,0.31889915,0.30423295,0.29995617
0.93058413,0.90743047,0.87790066,0.7933923,0.749079,0.67851543,0.6695716,0.67666674,0.6598478,0.63839006,0.6239096,0.6081802,0.6127747,0.5824005,0.5327696,0.44641295,0.37414047,0.35955107,0.35709384
0.9322989,0.9341827,0.9168248,0.8519376,0.81400126,0.7435508,0.73312074,0.7393626,0.72456616,0.7005872,0.68449676,0.665865,0.6493288,0.6072343,0.5511644,0.45556107,0.3791173,0.36687657,0.35843906
0.8604375,0.9047905,0.9288549,0.927992,0.90998906,0.8658703,0.85200185,0.83872426,0.8207878,0.80007344,0.7804461,0.757943,0.7318425,0.67092586,0.60050523,0.4927151,0.417561,0.39616743,0.3892746
0.82728076,0.8796665,0.9126986,0.9347429,0.92257994,0.8849991,0.86803305,0.84727293,0.8273629,0.80646735,0.79051626,0.7689948,0.7356789,0.67389697,0.5941512,0.48183522,0.4117439,0.39388987,0.38504773
0.7060964,0.78134274,0.84347594,0.930475,0.943239,0.93077034,0.9030947,0.86736596,0.8458428,0.82553184,0.80969554,0.7871693,0.7440484,0.6653555,0.5679386,0.46833065,0.40576136,0.38568386,0.3766236
0.6926558,0.78672296,0.85365796,0.9269398,0.95106983,0.9571734,0.9632035,0.94091827,0.92317,0.900351,0.88273746,0.8551792,0.8047542,0.71904075,0.6240602,0.50788313,0.43300742,0.40637606,0.40666932
0.68130857,0.78224057,0.8429355,0.9137637,0.94010144,0.9475785,0.9677053,0.95224196,0.94045115,0.9220548,0.9072765,0.88334125,0.8163242,0.7336848,0.64229614,0.5161882,0.43836835,0.41387674,0.4156149
0.6704412,0.76883507,0.8298027,0.89303464,0.9220891,0.9353741,0.96673095,0.9606205,0.9513432,0.9389362,0.92619157,0.9009849,0.8423095,0.76272154,0.67700064,0.5451396,0.4621792,0.43705475,0.44474643
0.6788522,0.7749029,0.8276407,0.8753497,0.9000544,0.9071176,0.95224863,0.95579314,0.9494395,0.9400785,0.9315595,0.9078428,0.848006,0.7716768,0.6924458,0.5558156,0.47172886,0.44673136,0.45599738
0.6637717,0.7482241,0.80108845,0.8475278,0.87165034,0.88676596,0.93595004,0.9432572,0.9427894,0.9439491,0.93624514,0.91601944,0.8717016,0.80718994,0.72973317,0.5885371,0.5024417,0.4737357,0.4872233
0.64458615,0.7237049,0.77673334,0.81550694,0.83801985,0.85524786,0.9123081,0.92559624,0.92936724,0.93412095,0.93247247,0.91917956,0.88242316,0.82218695,0.7514287,0.6099523,0.52166563,0.4920685,0.50807154
0.59962815,0.6650892,0.7240947,0.7729886,0.7996713,0.827098,0.8813496,0.89255244,0.90179,0.91470385,0.9174679,0.90836024,0.9156504,0.85553896,0.78615075,0.6464223,0.54882103,0.5165806,0.53912944
0.57691514,0.6289351,0.67721695,0.7217594,0.74203426,0.76813525,0.8225459,0.837328,0.85220593,0.8682797,0.8811315,0.8802072,0.89389604,0.87105083,0.81610775,0.6822632,0.5794207,0.548104,0.56593955
0.5286858,0.5664482,0.6152967,0.6384379,0.64843357,0.6732206,0.7240183,0.7458535,0.7609984,0.7795133,0.7957614,0.79717475,0.8443461,0.8539597,0.8409409,0.7485932,0.66050905,0.62353194,0.6467643
0.4304733,0.45655233,0.5009586,0.5088518,0.5152996,0.5360795,0.5874769,0.6099084,0.62330705,0.6443566,0.6604835,0.66545016,0.7336477,0.77942216,0.8103873,0.79406846,0.7365967,0.6900511,0.7151295
0.35948876,0.37115687,0.40264556,0.40038937,0.4054434,0.4227896,0.4612636,0.48321077,0.49512932,0.50878453,0.52759194,0.53288794,0.6116715,0.67958266,0.7261878,0.7787057,0.77061456,0.7234952,0.7371323
0.30395302,0.31957844,0.3543549,0.36497205,0.37100857,0.3900635,0.41691625,0.4380235,0.45083237,0.46918386,0.49022213,0.50100344,0.56410885,0.6249439,0.67787373,0.7472878,0.8070208,0.8368472,0.8273066
0.306453,0.3236032,0.3631281,0.37066096,0.37684488,0.40018013,0.433345,0.454159,0.4665785,0.4848949,0.5033654,0.5067167,0.57900643,0.6363642,0.6797389,0.75100297,0.8089069,0.8203116,0.8634627
