0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9323777,0.8973006,0.8584594,0.7766221,0.72028655,0.6278575,0.61098236,0.61164385,0.61066043,0.598412,0.59145045,0.5810236,0.53874,0.49257448,0.42970228,0.31203791,0.22893494,0.19436264,0.18274033
0.943843,0.92067295,0.89071167,0.8231777,0.77303094,0.68485004,0.65961635,0.65531856,0.6485754,0.63744086,0.629128,0.6112653,0.5647704,0.5151999,0.4531756,0.33364087,0.25212643,0.21591055,0.20465253
0.94116557,0.9399161,0.91998947,0.8699893,0.8261319,0.74367476,0.7138137,0.70743334,0.7011789,0.6860637,0.6724625,0.6558653,0.6079983,0.54946566,0.48383504,0.36414543,0.28190413,0.2448169,0.23043853
0.88747144,0.9136709,0.9265877,0.92222846,0.8939703,0.83624977,0.80412203,0.7878266,0.7751899,0.7577034,0.73681897,0.70840603,0.6546551,0.5780014,0.5080211,0.38105756,0.30114424,0.26477662,0.25049958
0.8863288,0.9194071,0.9375855,0.9357874,0.9116895,0.85837066,0.8241742,0.8075466,0.7967116,0.77649456,0.7564959,0.7311781,0.67182285,0.59291834,0.51797336,0.3898734,0.30880666,0.27369246,0.25764832
0.7810875,0.8341149,0.88598263,0.936326,0.9422344,0.91700846,0.8886726,0.86205184,0.8449068,0.81857485,0.7955431,0.7649827,0.69865173,0.60251296,0.52017355,0.38875902,0.3210104,0.2899783,0.2764165
0.651922,0.73165995,0.80159074,0.8840936,0.92320555,0.94700867,0.95075005,0.93089163,0.91045475,0.8783275,0.85289174,0.81546634,0.7474857,0.6317398,0.5399285,0.39486256,0.32923892,0.30000082,0.29281887
0.64811397,0.7330582,0.79730046,0.8752615,0.91378224,0.9406075,0.94882834,0.935586,0.92160475,0.89236087,0.87067366,0.83793205,0.77027637,0.656438,0.5618068,0.4146806,0.34454888,0.31486088,0.3080652
0.6254692,0.7087212,0.77220815,0.8498567,0.8922742,0.92261994,0.95271546,0.94790214,0.9374235,0.9145132,0.89588857,0.8619792,0.79926276,0.68669695,0.59359455,0.43563914,0.3620362,0.32979172,0.32818952
0.6312673,0.71029496,0.7671432,0.83427346,0.87355036,0.8968276,0.940995,0.94344425,0.9393531,0.9201666,0.9060846,0.87490124,0.8217928,0.7092174,0.61901116,0.45573035,0.37867433,0.3441018,0.34737742
0.62834275,0.70093125,0.7576695,0.818852,0.853768,0.8764758,0.9307205,0.93941206,0.9422414,0.93328184,0.9237005,0.89852655,0.8441151,0.7398075,0.64909416,0.4845773,0.3971718,0.36150414,0.36449918
0.6029686,0.6729529,0.7303633,0.7912668,0.8263389,0.85397285,0.91315603,0.9269745,0.9344072,0.9293654,0.92468035,0.90450746,0.85812694,0.7563803,0.6610066,0.5052131,0.4154658,0.38147232,0.38431516
0.6059869,0.66042364,0.71227235,0.76915175,0.7933177,0.8119018,0.8777308,0.887573,0.90270686,0.91422457,0.91185975,0.8991408,0.90167916,0.8151422,0.7185004,0.5571216,0.457705,0.41613713,0.4270835
0.6075685,0.65956527,0.6961478,0.7324786,0.74547607,0.75261825,0.8054461,0.81741476,0.8409412,0.8587865,0.8612883,0.86480767,0.8891644,0.8461374,0.76718795,0.61760336,0.50616115,0.458617,0.4581769
0.57158905,0.6083764,0.637837,0.6617736,0.6645659,0.6672142,0.7122724,0.7281928,0.75424427,0.777887,0.7841901,0.7965353,0.84197587,0.84045637,0.8017096,0.6933249,0.5773006,0.5229218,0.5257242
0.42601573,0.4621325,0.48412725,0.5060741,0.5136728,0.5226629,0.57072693,0.58969253,0.6209043,0.65374386,0.66707945,0.68326586,0.7530893,0.78901076,0.79463553,0.76179624,0.660212,0.60102874,0.6093497
0.36239776,0.3788932,0.39001104,0.40143558,0.4041471,0.40941018,0.4507101,0.47011954,0.50068456,0.52808875,0.54913276,0.57110023,0.64984334,0.70972794,0.7409472,0.7633635,0.706243,0.6488835,0.6519109
0.27432868,0.2907202,0.29586425,0.30931336,0.31495702,0.32415748,0.36491224,0.3849025,0.41266042,0.43459943,0.45363086,0.47431862,0.55452615,0.60855466,0.64741576,0.70993745,0.7619801,0.7338565,0.73825496
0.254836,0.2746325,0.28477666,0.30109873,0.30807054,0.31715712,0.3651581,0.38437438,0.41329,0.43664056,0.45383102,0.47069812,0.5537594,0.59635085,0.6284316,0.68495256,0.7544429,0.7180235,0.77076036
